,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/AstValidator:validateCall(Lcom/google/javascript/rhino/Node;)V,0.30024339,0.29640603,2.00000000,2052.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.21987406,0.00659881,2.00000000,41.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.26713381,0.60156122,2.00000000,4182.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:endTraversal(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.20203048,0.05491560,2.00000000,380.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.19497952,0.48234447,2.00000000,3355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.19027444,0.79800646,2.00000000,5556.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.20187339,0.87902803,2.00000000,6116.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeUtil:isNull(Lcom/google/javascript/rhino/Node;)Z,0.13377761,0.00525237,1.00000000,34.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.22244602,0.52262034,2.00000000,3631.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.30366315,0.86822450,2.00000000,6030.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.20493968,0.91536383,2.00000000,6371.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.20016789,0.47640845,2.00000000,3310.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.19027787,0.86638142,2.00000000,6032.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.20113927,0.89636877,2.00000000,6236.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.19030584,0.94662320,2.00000000,6591.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.23144955,0.49960822,2.00000000,3475.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.35995290,0.91830080,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.24787185,0.49626370,2.00000000,3442.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.20121568,0.98930710,2.00000000,6882.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.20335881,0.87873428,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.28082313,0.88980760,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.21108134,0.86000245,2.00000000,5982.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.21654477,0.91347196,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.20718676,0.91338520,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.22324937,0.87430721,2.00000000,6079.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getNodeClass(Lcom/google/javascript/rhino/Node;)Ljava/lang/Class;,0.19950159,0.49528257,2.00000000,3444.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.20069692,0.75033347,2.00000000,5224.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.25082153,0.46187078,2.00000000,3211.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.20850087,0.91345167,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.20012387,0.87709917,2.00000000,6103.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.29827641,0.91574633,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/BooleanType:toString()Ljava/lang/String;,0.18974157,0.91323554,2.00000000,6358.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.09938222,0.22874267,1.00000000,1591.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.23195480,0.87758156,2.00000000,6102.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getErrorCount()I,0.20149461,0.85063946,2.00000000,5921.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.25050170,0.91390721,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.24698280,0.91391844,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.21327034,0.84526786,2.00000000,5881.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/Config:<init>(Ljava/util/Set;Ljava/util/Set;ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;Z)V,0.20070362,0.94696439,2.00000000,6591.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.19028147,0.88879811,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.25924569,0.72939153,2.00000000,5069.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeUtil:isCall(Lcom/google/javascript/rhino/Node;)Z,0.22899263,0.15242299,2.00000000,1058.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.24469994,0.91443799,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/InlineCostEstimator:getCost(Lcom/google/javascript/rhino/Node;I)I,0.22255037,0.00952056,2.00000000,66.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.22121532,0.91313062,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.19355579,0.87842921,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.20116171,0.87709894,2.00000000,6103.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.26903885,0.91444686,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.30316654,0.91510377,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.25460819,0.47608963,2.00000000,3305.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.25551806,0.91425012,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.19273859,0.91295362,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.19035751,0.00315242,2.00000000,20.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.24796450,0.91493531,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.19372672,0.49931069,2.00000000,3473.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/PeepholeReplaceKnownMethods:<init>()V,0.18974157,0.01166056,2.00000000,80.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:setFileOverviewJsDoc(Lcom/google/javascript/rhino/Node;)V,0.20337639,0.88946337,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.22233421,0.87712066,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.21371095,0.48135507,2.00000000,3347.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;Lcom/google/javascript/jscomp/SyntacticScopeCreator$1;)V,0.20016024,0.86669303,2.00000000,6032.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionCall(Lcom/google/javascript/jscomp/mozilla/rhino/ast/FunctionCall;)Lcom/google/javascript/rhino/Node;,0.27946308,0.50907244,2.00000000,3527.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.22351916,0.86012182,2.00000000,5981.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/JSSourceFile;)V,0.22511875,0.76358039,2.00000000,5309.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.21555156,0.86222756,2.00000000,5998.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.23820924,0.86434026,2.00000000,6009.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.27019177,0.48182338,2.00000000,3347.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.22310267,0.91338570,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.22348881,0.84613620,2.00000000,5887.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.20114672,0.88130138,2.00000000,6132.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.30064082,0.47642043,2.00000000,3310.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.19092759,0.75846567,2.00000000,5278.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.19268753,0.49960517,2.00000000,3475.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.21719126,0.94922152,2.00000000,6606.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.21603540,0.91465693,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.22277731,0.91313065,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.22970071,0.84522829,2.00000000,5879.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.27688387,0.91444534,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.22777349,0.91378579,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.24703671,0.76346257,2.00000000,5307.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.19694310,0.14652808,2.00000000,1018.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.22177086,0.91391679,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.20186650,0.86670621,2.00000000,6032.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.20520569,0.93025187,2.00000000,6472.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.24329162,0.48367602,2.00000000,3360.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.37212129,0.52678757,2.00000000,3631.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.19038784,0.91256825,2.00000000,6353.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/jscomp/mozilla/rhino/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.09499983,0.39499516,1.00000000,2749.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.22205837,0.91313030,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.28680441,0.98893194,2.00000000,6866.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.20657283,0.91329150,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeGenerator:jsString(Ljava/lang/String;)Ljava/lang/String;,0.20297089,0.07302445,2.00000000,507.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.19157944,0.91294294,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:init([Lcom/google/javascript/jscomp/JSSourceFile;[Lcom/google/javascript/jscomp/JSSourceFile;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.19158461,0.49710526,2.00000000,3456.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.19694310,0.00561564,2.00000000,39.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.30563120,0.91618844,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.22544580,0.91436976,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.24697256,0.50050893,2.00000000,3475.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.18974157,0.91352597,2.00000000,6360.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.24915467,0.91423389,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.21477990,0.91333470,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.22550539,0.91478218,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/VoidType:toString()Ljava/lang/String;,0.18974157,0.91279822,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.21461127,0.98735893,2.00000000,6865.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.29178224,0.91884726,2.00000000,6364.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.21085145,0.52243366,2.00000000,3630.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Name;)Lcom/google/javascript/rhino/Node;,0.22609582,0.59777721,2.00000000,4157.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.22277731,0.91313065,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.19184114,0.86696682,2.00000000,6036.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:maybeLineBreak()V,0.29949519,0.00373899,2.00000000,20.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.19024700,0.87648783,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.26716086,0.49781009,2.00000000,3456.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.19921770,0.87648975,2.00000000,6101.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.22661846,0.89049469,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.24692502,0.47034352,2.00000000,3270.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.25637256,0.89005933,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.20395834,0.86540953,2.00000000,6023.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.21278240,0.56507794,2.00000000,3928.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.28026352,0.47296382,2.00000000,3287.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.20389335,0.87873409,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/jscomp/mozilla/rhino/ErrorReporter;,0.19599624,0.86306252,2.00000000,6009.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMap(Lcom/google/javascript/jscomp/SourceMap;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.19497952,0.48880293,2.00000000,3400.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.22153780,0.91387592,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.20400316,0.88950551,2.00000000,6188.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch;,0.25933164,0.49078166,2.00000000,3407.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/RhinoErrorReporter$OldRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.20082688,0.87873340,2.00000000,6114.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:newNumber(D)Lcom/google/javascript/rhino/Node;,0.10125398,0.41432414,1.00000000,2882.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$Builder:<init>(Lcom/google/javascript/rhino/Node;)V,0.19497952,0.49960160,2.00000000,3475.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/AstValidator:validateAssignmentExpression(Lcom/google/javascript/rhino/Node;)V,0.29336067,0.29950663,2.00000000,2074.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.23987943,0.91484695,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1900(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.20080770,0.17670691,2.00000000,1228.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setOwnerFunction(Lcom/google/javascript/rhino/jstype/FunctionType;)V,0.19918203,0.91279980,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.24829404,0.44842594,2.00000000,3115.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getJsDocBuilderForNode()Lcom/google/javascript/rhino/Node$FileLevelJsDocBuilder;,0.20271600,0.89133844,2.00000000,6203.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/NodeUtil:isAssignmentOp(Lcom/google/javascript/rhino/Node;)Z,0.26920850,0.66550381,2.00000000,4631.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.27535704,0.91463215,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/FunctionType:getPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.31283710,0.91561787,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.29159465,0.85737560,2.00000000,5959.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.20075301,0.49371824,2.00000000,3433.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/InlineCostEstimator$CompiledSizeEstimator:getLastChar()C,0.22326725,0.00989287,2.00000000,66.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:setIsExtern(Z)V,0.19084003,0.85922737,2.00000000,5981.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder;,0.47393868,0.92070411,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:getName()Ljava/lang/String;,0.25618872,0.88284962,2.00000000,6133.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getNext()Lcom/google/javascript/rhino/Node;,0.42015733,0.92042820,2.00000000,6353.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:register(Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)V,0.20210247,0.91324086,2.00000000,6355.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeUnionType()Lcom/google/javascript/rhino/jstype/UnionType;,0.25277021,0.91415053,2.00000000,6356.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.17997463,0.78934444,2.00000000,5499.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/SourceFile:getCode()Ljava/lang/String;,0.20785695,0.86485041,2.00000000,6018.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.20069692,0.87898154,2.00000000,6116.00000000,3.00000000,7254.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.22022293,0.57408802,2.00000000,3990.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.22688558,0.90272597,2.00000000,6262.00000000,3.00000000,7254.00000000
com/google/javascript/rhino/Node:checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.20703527,0.48922016,2.00000000,3402.00000000,3.00000000,7254.00000000
