,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.33880865,0.87412399,16.00000000,6067.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.34530004,0.90421313,16.00000000,6271.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.33881095,0.94647543,16.00000000,6570.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.19582412,0.60018513,8.00000000,4159.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.34392393,0.50454846,16.00000000,3498.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$95:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.42466254,0.02697328,16.00000000,169.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.41405867,0.91834890,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.34543947,0.98918233,16.00000000,6860.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.37627343,0.59323488,16.00000000,4110.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$52:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.35647236,0.88652848,16.00000000,6149.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:extractMultilineTextualBlock(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$WhitespaceOption;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser$ExtractionInfo;,0.02506579,0.02978785,1.00000000,201.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/jscomp/mozilla/rhino/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.25748385,0.72332854,10.00000000,5006.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.36888028,0.88978564,16.00000000,6167.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapSection:forURL(Ljava/lang/String;II)Lcom/google/debugging/sourcemap/SourceMapSection;,0.02119677,0.00032725,1.00000000,2.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/BasicErrorManager:generateReport()V,0.34631947,0.02653490,16.00000000,182.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.17328389,0.21862432,4.00000000,1495.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.02221955,0.49241601,1.00000000,3420.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.35357100,0.86775073,16.00000000,6017.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.35258878,0.91352266,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.34634095,0.91343576,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.36762090,0.88210648,16.00000000,6114.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$69:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/NodeTraversal:report(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V,0.10550262,0.03798678,4.00000000,261.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$20:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.02254048,0.49413335,1.00000000,3427.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.35870723,0.03404167,16.00000000,232.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.24534796,0.46727473,11.00000000,3238.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.34675380,0.91335757,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.34518024,0.88488711,16.00000000,6138.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.39455401,0.91586138,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.33881090,0.88065383,16.00000000,6111.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$300(Lcom/google/javascript/jscomp/PhaseOptimizer;Ljava/lang/String;)V,0.34629330,0.02741421,16.00000000,188.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.08512738,0.23469383,4.00000000,1627.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/PassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.35111339,0.02943613,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.02356093,0.49926047,1.00000000,3465.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapGeneratorV3$MappingTraversal:maybeVisitParent(Lcom/google/debugging/sourcemap/SourceMapGeneratorV3$MappingVisitor;Lcom/google/debugging/sourcemap/SourceMapGeneratorV3$Mapping;Lcom/google/debugging/sourcemap/SourceMapGeneratorV3$Mapping;)V,0.35970400,0.00029243,16.00000000,2.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/FunctionType:getInternalArrowType()Lcom/google/javascript/rhino/jstype/ArrowType;,0.35685791,0.91351008,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.28738953,0.47548447,13.00000000,3295.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.33893788,0.94647574,16.00000000,6570.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:isCall()Z,0.35057641,0.52107506,16.00000000,3608.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.36348398,0.91396999,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/PhaseOptimizer:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.34557885,0.02760063,16.00000000,188.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapGeneratorV3:access$200(Lcom/google/debugging/sourcemap/SourceMapGeneratorV3;)Lcom/google/debugging/sourcemap/FilePosition;,0.34595540,0.00029218,16.00000000,2.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:setLength(I)V,0.34564540,0.39379821,16.00000000,2732.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalNameReference(Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.35181393,0.06954978,16.00000000,481.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/GlobalNamespace:access$300(Lcom/google/javascript/jscomp/GlobalNamespace;Lcom/google/javascript/jscomp/Scope;)Z,0.28342411,0.06661758,13.00000000,461.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.36300232,0.91398155,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:isComma()Z,0.18831224,0.27409233,8.00000000,1897.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$50:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.33880875,0.88848582,16.00000000,6167.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapConsumerV3:access$300(Lcom/google/debugging/sourcemap/SourceMapConsumerV3;)[Ljava/lang/String;,0.16946630,0.00000000,8.00000000,0.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$47:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.34917964,0.91317271,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.34618359,0.88621273,16.00000000,6149.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.34816615,0.03073129,16.00000000,209.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.34542045,0.88488689,16.00000000,6138.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.37617862,0.91452224,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.39087483,0.91519573,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.37346986,0.48083626,16.00000000,3327.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:runCallable(Ljava/util/concurrent/Callable;ZZ)Ljava/lang/Object;,0.34555532,0.02697021,16.00000000,185.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Result:<init>([Lcom/google/javascript/jscomp/JSError;[Lcom/google/javascript/jscomp/JSError;Ljava/lang/String;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionInformationMap;Lcom/google/javascript/jscomp/SourceMap;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;)V,0.33943698,0.02652148,16.00000000,182.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.36847185,0.91432157,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.33930999,0.91299257,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapGeneratorV3$LineMapper:appendLineMappings()V,0.36644665,0.00045245,16.00000000,3.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.36076672,0.91431884,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/BooleanType:toString()Ljava/lang/String;,0.33868658,0.91327035,16.00000000,6339.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.37186208,0.91502808,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:reportCodeChange()V,0.10191154,0.32616073,4.00000000,2256.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:createPassConfigInternal()Lcom/google/javascript/jscomp/PassConfig;,0.35776036,0.02699184,16.00000000,185.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapConsumerV3$UnnamedEntry:getSourceColumn()I,0.17454918,0.00000000,8.00000000,0.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$HotSwapPassFactory:<init>(Ljava/lang/String;Z)V,0.45060746,0.02991500,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:access$000(Lcom/google/javascript/jscomp/Compiler;)V,0.34582489,0.02653114,16.00000000,182.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/VarCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43219497,0.03739192,16.00000000,232.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.35424445,0.88491889,16.00000000,6136.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/SourcePosition:setPositionInformation(IIII)V,0.02185194,0.02871844,1.00000000,196.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/jscomp/mozilla/rhino/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.19825907,0.62889523,8.00000000,4355.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.34420700,0.48609503,16.00000000,3369.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeGenerator:addIdentifier(Ljava/lang/String;)V,0.35692317,0.47608406,16.00000000,3298.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;)V,0.35084758,0.03045972,16.00000000,209.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapConsumerFactory:parse(Ljava/lang/String;Lcom/google/debugging/sourcemap/SourceMapSupplier;)Lcom/google/debugging/sourcemap/SourceMapping;,0.17246954,0.00118948,8.00000000,8.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapConsumerV3$UnnamedEntry:getSourceFileId()I,0.17814085,0.00000000,8.00000000,0.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$24:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.35958137,0.02944717,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.35877234,0.86787863,16.00000000,6016.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$66:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser$ExtractionInfo:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/JsDocToken;)V,0.02188341,0.03952344,1.00000000,274.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:listSeparator()V,0.17466877,0.08961837,7.00000000,616.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapGeneratorV3:appendTo(Ljava/lang/Appendable;Ljava/lang/String;)V,0.40521779,0.00045589,16.00000000,3.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:precheck()Z,0.33932383,0.02550830,16.00000000,175.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/GlobalNamespace$Ref:<init>(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/GlobalNamespace$Name;Lcom/google/javascript/jscomp/GlobalNamespace$Ref$Type;I)V,0.30038039,0.06752557,13.00000000,461.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.08573555,0.18566475,4.00000000,1285.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/JSSourceFile;)V,0.35899998,0.77119506,16.00000000,5345.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.35259610,0.86997147,16.00000000,6033.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.36607494,0.87211329,16.00000000,6044.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.36088962,0.48657987,16.00000000,3369.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/PhaseOptimizer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43873009,0.02976162,16.00000000,188.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.34956127,0.91343714,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.34542071,0.88097880,16.00000000,6111.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.29919004,0.48159137,13.00000000,3335.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/SourceMap:<init>(Lcom/google/debugging/sourcemap/SourceMapGenerator;Lcom/google/javascript/jscomp/SourceMap$1;)V,0.34530261,0.00540149,16.00000000,37.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/IRFactory:createJsDocInfoParser(Lcom/google/javascript/jscomp/mozilla/rhino/ast/Comment;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;,0.03633383,0.43973862,1.00000000,3047.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/IRFactory:position2charno(I)I,0.34455164,0.88895960,16.00000000,6167.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getRemainingJSDocLine()Ljava/lang/String;,0.02353597,0.03493853,1.00000000,237.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.33942137,0.50454456,16.00000000,3498.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.34597082,0.94884892,16.00000000,6583.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$37:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.35165918,0.91460511,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$61:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.35020750,0.91317330,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.34953547,0.91317275,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/JSDocInfo$TrimmedStringPosition:setItem(Ljava/lang/String;)V,0.02141828,0.02223452,1.00000000,152.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$68:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.28144415,0.70110347,13.00000000,4868.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSDocString(I)Z,0.02184802,0.38529874,1.00000000,2677.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.35913522,0.91384434,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.36833970,0.91528331,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:update()V,0.02186129,0.03336653,1.00000000,230.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.34644684,0.91397934,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.34555596,0.87446001,16.00000000,6067.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$35:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/GlobalNamespace:access$700(Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/List;,0.27571503,0.06658985,13.00000000,461.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.02220998,0.49252285,1.00000000,3423.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.22367909,0.28614132,10.00000000,1982.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.34589958,0.92843391,16.00000000,6440.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapConsumerV3$UnmappedEntry:<init>(I)V,0.17296760,0.00000000,8.00000000,0.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.02798209,0.49238054,1.00000000,3420.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.46026436,0.53367640,16.00000000,3666.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:addRef(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)V,0.28688436,0.06697204,13.00000000,463.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$48:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.33898886,0.91232333,16.00000000,6332.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.02187974,0.49571703,1.00000000,3444.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.34923765,0.91317238,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/Compiler$9:call()Ljava/lang/Void;,0.40756342,0.01693838,16.00000000,105.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/SourceMap:addMapping(Lcom/google/javascript/rhino/Node;Lcom/google/debugging/sourcemap/FilePosition;Lcom/google/debugging/sourcemap/FilePosition;)V,0.38748522,0.00675209,16.00000000,37.00000000,16.00000000,7204.00000000
com/google/debugging/sourcemap/SourceMapGeneratorV3$LineMapper:closeLine(Z)V,0.34595608,0.00045174,16.00000000,3.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.34628253,0.91333876,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.34619093,0.91334039,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/CompilerOptions:getTweakProcessing()Lcom/google/javascript/jscomp/CompilerOptions$TweakProcessing;,0.34699016,0.02551761,16.00000000,175.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.33906241,0.91283236,16.00000000,6336.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/DefaultPassConfig$58:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.36803664,0.02976323,16.00000000,202.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/GlobalNamespace:access$600(Lcom/google/javascript/jscomp/GlobalNamespace;)Z,0.27571503,0.06658985,13.00000000,461.00000000,16.00000000,7204.00000000
com/google/javascript/jscomp/PassFactory:create(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.36033179,0.03000940,16.00000000,205.00000000,16.00000000,7204.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.38947925,0.91617079,16.00000000,6336.00000000,16.00000000,7204.00000000
