,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/AstValidator:validateReturn(Lcom/google/javascript/rhino/Node;)V,0.21080479,0.09571864,1.00000000,651.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.20077669,0.45020351,1.00000000,3104.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.10574963,0.91339396,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:appendStringTree(Ljava/lang/Appendable;)V,0.10166592,0.00508701,1.00000000,35.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.19192313,0.47921372,1.00000000,3306.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:isSubtype(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.25244186,0.91968275,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.09600325,0.49692743,1.00000000,3431.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:<init>()V,0.08829954,0.49654323,1.00000000,3429.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:<init>(Lcom/google/javascript/rhino/ErrorReporter;Z)V,0.10155060,0.91333413,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.24315769,0.49327604,1.00000000,3388.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14463388,0.91661377,1.00000000,6319.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isComma()Z,0.19302423,0.27428442,1.00000000,1891.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/JSSourceFile:fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile;,0.10235155,0.87345466,1.00000000,6033.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.14040471,0.87098503,1.00000000,6006.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:removeChild(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.37379146,0.05921799,1.00000000,388.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.09092808,0.00110810,1.00000000,6.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeObjectType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/ObjectType;,0.13828282,0.91512002,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.11376506,0.21486896,1.00000000,1479.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateMinimumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.15804221,0.46954858,1.00000000,3236.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.10856486,0.91427708,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.11811446,0.88554177,1.00000000,6112.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.08880038,0.86867322,1.00000000,6006.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1500(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.09542400,0.88024222,1.00000000,6084.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.17166246,0.78156246,1.00000000,5390.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isStatement(Lcom/google/javascript/rhino/Node;)Z,0.14657448,0.72362113,1.00000000,4999.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:setStaticSourceFile(Lcom/google/javascript/rhino/jstype/StaticSourceFile;)V,0.10662927,0.94591961,1.00000000,6534.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/StringType:toString()Ljava/lang/String;,0.08829954,0.91338726,1.00000000,6315.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;)V,0.08869197,0.69181428,1.00000000,4787.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.09476661,0.77010178,1.00000000,5321.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.19842571,0.00582594,1.00000000,35.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14969112,0.87362693,1.00000000,6018.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.14381165,0.48715683,1.00000000,3352.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10681483,0.70585949,1.00000000,4879.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.14187602,0.91454750,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.12631942,0.91450226,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.33804309,0.49252115,1.00000000,3386.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;)Ljava/util/Set;,0.08867836,0.87903604,1.00000000,6078.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.10895943,0.91299881,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.08829954,0.91309735,1.00000000,6313.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.09306837,0.91211525,1.00000000,6306.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.14265446,0.29319020,1.00000000,2024.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:addMethod(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11679434,0.82313848,1.00000000,5684.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.10083133,0.94710266,1.00000000,6544.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11708021,0.91333777,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.10835107,0.76866375,1.00000000,5308.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.09686924,0.91319384,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.10357469,0.91333424,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.10144738,0.91333379,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.12066390,0.87104235,1.00000000,6020.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.08303519,0.86621862,1.00000000,5990.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.09673758,0.91323702,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.09536655,0.88455507,1.00000000,6112.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.09237587,0.32544953,1.00000000,2246.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.12635687,0.21812980,1.00000000,1505.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize:removeDuplicateDeclarations(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12192575,0.21262147,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:isLocal()Z,0.13191049,0.68402337,1.00000000,4728.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.09398724,0.88683509,1.00000000,6127.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.09506141,0.88684537,1.00000000,6127.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.32872832,0.49987708,1.00000000,3435.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.10889839,0.00666260,1.00000000,41.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:transformAsString(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.13465293,0.60952903,1.00000000,4208.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09160913,0.48532424,1.00000000,3352.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>(Lcom/google/common/collect/Multiset;)V,0.09003749,0.17482394,1.00000000,1208.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.09037759,0.49674297,1.00000000,3431.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.09508171,0.88650077,1.00000000,6125.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.13556222,0.91435713,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.33097177,0.86782795,1.00000000,5985.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.09779989,0.92308145,1.00000000,6380.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.12730089,0.91358115,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.08874789,0.87375145,1.00000000,6041.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.15867217,0.91503511,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.08865922,0.94639945,1.00000000,6544.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.11897744,0.60038594,1.00000000,4144.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:getClassesDefinedByCall(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/CodingConvention$SubclassRelationship;,0.14854596,0.15588024,1.00000000,1078.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.14265446,0.50285339,1.00000000,3473.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isConstantName(Lcom/google/javascript/rhino/Node;)Z,0.11152387,0.19749218,1.00000000,1363.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.19196201,0.91854353,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.24224148,0.49850277,1.00000000,3433.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.09465949,0.98956570,1.00000000,6836.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.09601689,0.88620504,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.17293018,0.50576946,1.00000000,3492.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/jscomp/mozilla/rhino/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.15678593,0.72440432,1.00000000,4994.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.23911095,0.88948415,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:<init>(Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.08917366,0.22053590,1.00000000,1524.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.09026757,0.91281720,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.09999061,0.86735225,1.00000000,5991.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.10393194,0.91335110,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.09890504,0.91326271,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.10693868,0.88177124,1.00000000,6088.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.11478744,0.91299943,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.09432763,0.75399606,1.00000000,5213.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.16971788,0.46473890,1.00000000,3208.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.09961511,0.91332886,1.00000000,6311.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/AstValidator:validateBlock(Lcom/google/javascript/rhino/Node;)V,0.23676510,0.40765884,1.00000000,2806.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.15156953,0.91570566,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.08865783,0.88030874,1.00000000,6085.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.09275867,0.23138630,1.00000000,1598.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.08873446,0.21197966,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.11248871,0.88506532,1.00000000,6111.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeUtil:isForIn(Lcom/google/javascript/rhino/Node;)Z,0.15160914,0.39602149,1.00000000,2733.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.08904667,0.94639977,1.00000000,6544.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isCall()Z,0.14719564,0.52748638,1.00000000,3638.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.12594039,0.91380063,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.08870058,0.00318468,1.00000000,20.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstant(Ljava/lang/String;)Z,0.10271792,0.21186320,1.00000000,1464.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.12331119,0.91381242,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.12478446,0.86801667,1.00000000,5994.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.10147310,0.84335583,1.00000000,5827.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22362199,0.21907003,1.00000000,1505.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.08864185,0.88817436,1.00000000,6141.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.23360569,0.73513739,1.00000000,5073.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.10836505,0.91299884,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.09072511,0.88588855,1.00000000,6123.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.09461603,0.88455741,1.00000000,6112.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.10743802,0.52761417,1.00000000,3640.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.09427916,0.90396283,1.00000000,6245.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.14886922,0.47905229,1.00000000,3302.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.17851851,0.59137502,1.00000000,4081.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.12805178,0.91415502,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.09030431,0.21197987,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/BooleanType:toString()Ljava/lang/String;,0.08829954,0.91309606,1.00000000,6313.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.12130954,0.91502076,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.13671080,0.50166902,1.00000000,3465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isExported(Ljava/lang/String;Z)Z,0.10377789,0.17519731,1.00000000,1210.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Scope$Var:getName()Ljava/lang/String;,0.09141736,0.19892359,1.00000000,1373.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.08303519,0.79355391,1.00000000,5490.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.10733069,0.88459053,1.00000000,6110.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11521376,0.21276967,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.10225840,0.48433095,1.00000000,3344.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionCall(Lcom/google/javascript/jscomp/mozilla/rhino/ast/FunctionCall;)Lcom/google/javascript/rhino/Node;,0.21215196,0.51601551,1.00000000,3545.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/JSSourceFile;Z)V,0.10700853,0.86748102,1.00000000,5990.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.30630224,0.22077040,1.00000000,1503.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.09794211,0.21225367,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/JSSourceFile;)V,0.10808731,0.77041024,1.00000000,5319.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.10300987,0.86958605,1.00000000,6007.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.11511760,0.87173697,1.00000000,6018.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27572956,0.21502014,1.00000000,1465.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.12881787,0.48481632,1.00000000,3344.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.10959713,0.91326403,1.00000000,6310.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.10856611,0.84408819,1.00000000,5832.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.09460410,0.88063574,1.00000000,6085.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.17120973,0.47937459,1.00000000,3307.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.09679362,0.76162967,1.00000000,5264.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.09037759,0.50284945,1.00000000,3473.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node:isTry()Z,0.15689794,0.45829663,1.00000000,3168.00000000,1.00000000,7181.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.10457531,0.94891925,1.00000000,6558.00000000,1.00000000,7181.00000000
com/google/javascript/jscomp/RemoveUnusedVars:access$200(Lcom/google/javascript/jscomp/RemoveUnusedVars;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.12585993,0.00623518,1.00000000,43.00000000,1.00000000,7181.00000000
