,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.13057581,0.87207033,1.00000000,6424.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.11697082,0.50275831,1.00000000,3700.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.09975242,0.86727626,1.00000000,6393.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12732021,0.91668611,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.11079649,0.87140335,1.00000000,6422.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.11615989,0.88556931,1.00000000,6522.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.10782991,0.33731556,1.00000000,2481.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reset()V,0.09975242,0.49115600,1.00000000,3618.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.18237908,0.91746751,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConventions$1;)V,0.11380874,0.88784985,1.00000000,6538.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.11530861,0.88786310,1.00000000,6538.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.28641284,0.50908763,1.00000000,3726.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.13282324,0.00939048,1.00000000,60.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11147194,0.49074987,1.00000000,3613.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.10973937,0.50254677,1.00000000,3700.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.13864159,0.63492825,1.00000000,4670.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.12216269,0.88792016,1.00000000,6536.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil$BooleanResultPredicate:apply(Lcom/google/javascript/rhino/Node;)Z,0.10988942,0.00386759,1.00000000,28.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.13103999,0.91648251,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.17048241,0.91746574,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.28250056,0.87216440,1.00000000,6408.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.10918435,0.91553048,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.11939455,0.92238015,1.00000000,6795.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12364344,0.05954992,1.00000000,435.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:removeChild(Lcom/google/javascript/rhino/Node;)V,0.14925091,0.48076060,1.00000000,3534.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.10694774,0.87454353,1.00000000,6445.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;Z)V,0.20072050,0.91823678,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.10697962,0.94483702,1.00000000,6964.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.13454316,0.88986413,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.16299546,0.50869313,1.00000000,3745.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.24773630,0.92238113,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.19594268,0.50754950,1.00000000,3724.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.11472512,0.98626428,1.00000000,7262.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.24634598,0.89023148,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.14428148,0.88990337,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.14913772,0.91745803,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.12155717,0.86881337,1.00000000,6396.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.12737112,0.91632009,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.12088607,0.91622330,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.13069613,0.88091425,1.00000000,6482.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.11430130,0.75742282,1.00000000,5581.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.19596913,0.47083421,1.00000000,3464.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.12146903,0.91629125,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.11376771,0.88514943,1.00000000,6519.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.13436095,0.77385496,1.00000000,5694.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.10698008,0.88123818,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.11731623,0.18310143,1.00000000,1344.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.11253922,0.23383612,1.00000000,1721.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler$4:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.11662819,0.88726113,1.00000000,6534.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.13831461,0.88589368,1.00000000,6519.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.10751075,0.94483742,1.00000000,6964.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:isCall()Z,0.16732356,0.58549868,1.00000000,4303.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.15795901,0.91683215,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.11448382,0.39698899,1.00000000,2923.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.12382834,0.63428097,1.00000000,4670.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.15416879,0.91684543,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.13166946,0.86928034,1.00000000,6397.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.12364121,0.82725151,1.00000000,6092.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.10695465,0.88873815,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.20469424,0.74329822,1.00000000,5465.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.12711193,0.77347919,1.00000000,5694.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.13444950,0.91592060,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.10985306,0.88691098,1.00000000,6534.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.12959146,0.88185350,1.00000000,6492.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.13221901,0.53818055,1.00000000,3957.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.11420070,0.90488978,1.00000000,6663.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.16183875,0.48529217,1.00000000,3563.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.16013267,0.91723451,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.10922180,0.91571336,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:endTraversal()V,0.11679621,0.06184401,1.00000000,453.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.10704507,0.00304803,1.00000000,20.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.14972989,0.91824046,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.11247940,0.49322368,1.00000000,3631.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11584134,0.88136560,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.11575154,0.88911267,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processConditionalExpression(Lcom/google/javascript/rhino/head/ast/ConditionalExpression;)Lcom/google/javascript/rhino/Node;,0.11946900,0.03489547,1.00000000,254.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.14629496,0.91747551,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.09975242,0.77991650,1.00000000,5752.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.15568576,0.53944207,1.00000000,3957.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.12607919,0.49026763,1.00000000,3608.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.13173405,0.88524781,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AstValidator:validateTrinaryOp(Lcom/google/javascript/rhino/Node;)V,0.24458402,0.01925806,1.00000000,128.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isNumericResult(Lcom/google/javascript/rhino/Node;)Z,0.12930736,0.00428258,1.00000000,31.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeFoldConstants:tryFoldBinaryOperator(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.32880204,0.03161827,1.00000000,222.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.11716663,0.91667748,1.00000000,6752.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.12247325,0.58362090,1.00000000,4295.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.12565420,0.87077618,1.00000000,6411.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:push()V,0.12525517,0.06170609,1.00000000,452.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.14066179,0.87290789,1.00000000,6422.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.13631436,0.49082453,1.00000000,3608.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.13588696,0.91622482,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.13374736,0.82861058,1.00000000,6101.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.11461164,0.88160928,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.18427602,0.48488917,1.00000000,3565.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;)V,0.10760032,0.76108051,1.00000000,5605.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.10973937,0.50868805,1.00000000,3745.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.12356514,0.11943472,1.00000000,874.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.12768474,0.94880994,1.00000000,6989.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.14593530,0.44007701,1.00000000,3234.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.13030144,0.91826993,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13582522,0.91592073,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.13686411,0.82605201,1.00000000,6081.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.18014468,0.91746368,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.13575649,0.91668910,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.11561013,0.88160959,1.00000000,6493.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.18012876,0.14976123,1.00000000,1089.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:trimJsWhiteSpace(Ljava/lang/String;)Ljava/lang/String;,0.11460607,0.00082169,1.00000000,6.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.13166821,0.91682289,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.11473781,0.87493002,1.00000000,6445.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.12062411,0.92659075,1.00000000,6824.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node$StringNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.15931572,0.48778667,1.00000000,3586.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.24382393,0.54226690,1.00000000,3957.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.10794818,0.88016904,1.00000000,6487.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.10879795,0.91118870,1.00000000,6715.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.10699273,0.39682185,1.00000000,2923.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13547518,0.91592024,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.18405753,0.98670592,1.00000000,7243.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.11708879,0.88726038,1.00000000,6534.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.12769922,0.91618505,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:hasReferenceName()Z,0.14840034,0.91744897,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:getAlternateListCopy()Ljava/util/Collection;,0.10817203,0.91566644,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:propToString(I)Ljava/lang/String;,0.11617032,0.00613441,1.00000000,45.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.19899152,0.91997871,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.13313100,0.91734823,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:getStringNumberValue(Ljava/lang/String;)Ljava/lang/Double;,0.12786548,0.00096015,1.00000000,7.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isBooleanResultHelper(Lcom/google/javascript/rhino/Node;)Z,0.16028631,0.00426715,1.00000000,28.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/StringType:getDisplayName()Ljava/lang/String;,0.10716240,0.91621669,1.00000000,6752.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:implicitPrototypeChainIsUnknown()Z,0.15704855,0.91718782,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:useSourceInfoFrom(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.13534616,0.13284410,1.00000000,971.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSType:isRecordType()Z,0.12867875,0.91613492,1.00000000,6748.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/FunctionType:isConstructor()Z,0.14491867,0.91867491,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/NodeUtil:isStrWhiteSpaceChar(I)Lcom/google/javascript/rhino/jstype/TernaryValue;,0.10700046,0.00082055,1.00000000,6.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack:pop()V,0.10964985,0.06165378,1.00000000,452.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$PeepholeChangeHandler:<init>(Lcom/google/javascript/jscomp/PeepholeOptimizationsPass;Lcom/google/javascript/jscomp/PeepholeOptimizationsPass$1;)V,0.11679621,0.06184407,1.00000000,453.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/JSType;,0.18402056,0.92244572,1.00000000,6756.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:hasErrors()Z,0.12360211,0.53814726,1.00000000,3957.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setPreferLineBreakAtEndOfFile(Z)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.11147194,0.49088522,1.00000000,3614.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/BooleanType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.13582522,0.91592073,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTokenType(I)I,0.10807960,0.86799575,1.00000000,6397.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:getPriority()I,0.10691634,0.88450007,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/Node:cloneTree()Lcom/google/javascript/rhino/Node;,0.20123903,0.49367947,1.00000000,3626.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:setErrorManager(Lcom/google/javascript/jscomp/ErrorManager;)V,0.11493356,0.88450267,1.00000000,6517.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$200(Lcom/google/javascript/jscomp/parsing/IRFactory;I)Lcom/google/javascript/rhino/Node;,0.12570670,0.89074932,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.17464964,0.47907113,1.00000000,3525.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:parseDirectives(Lcom/google/javascript/rhino/Node;)V,0.19769861,0.89022879,1.00000000,6550.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/Compiler:isIdeMode()Z,0.11707782,0.87383261,1.00000000,6437.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.12409098,0.56989582,1.00000000,4192.00000000,1.00000000,7640.00000000
com/google/javascript/rhino/jstype/VoidType:toStringHelper(Z)Ljava/lang/String;,0.11716663,0.91599217,1.00000000,6747.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/CodeGenerator:add(Ljava/lang/String;)V,0.21013755,0.48010756,1.00000000,3531.00000000,1.00000000,7640.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forOldRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/ErrorReporter;,0.11708879,0.88726038,1.00000000,6534.00000000,1.00000000,7640.00000000
