,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.13913849,0.75021973,1.00000000,5467.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.09998375,0.81469199,1.00000000,5950.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.17549114,0.87463040,1.00000000,6362.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.16205544,0.49395613,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.11259423,0.53911651,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.15452368,0.91677999,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.13928167,0.91673005,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.31901540,0.50297735,1.00000000,3649.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.13390740,0.82994234,1.00000000,6052.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11833525,0.91502482,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.09594612,0.91505077,1.00000000,6681.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.10022027,0.91361571,1.00000000,6667.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.17248652,0.29933438,1.00000000,2182.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.11613216,0.52366541,1.00000000,3819.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.10915348,0.94514969,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:unrollBinaryOperator(Lcom/google/javascript/rhino/Node;ILjava/lang/String;Lcom/google/javascript/jscomp/CodeGenerator$Context;Lcom/google/javascript/jscomp/CodeGenerator$Context;II)V,0.29801361,0.26881397,1.00000000,1945.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.10387254,0.31774738,1.00000000,2325.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12718058,0.91541090,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.11236180,0.76946611,1.00000000,5612.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.10480042,0.91537372,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11273429,0.91540634,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.10980194,0.91540559,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:name(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11911456,0.11763355,1.00000000,849.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.11942821,0.87199840,1.00000000,6364.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.10422286,0.50375747,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.08974245,0.86716355,1.00000000,6333.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11271755,0.91567838,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.10026279,0.87133078,1.00000000,6362.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.10351732,0.88561912,1.00000000,6462.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.09680488,0.33525508,1.00000000,2443.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.15680898,0.91657409,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.20599819,0.12257760,1.00000000,871.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10258722,0.20227065,1.00000000,1470.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.10284865,0.88779156,1.00000000,6477.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.31526043,0.50999298,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09945735,0.49163807,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.09810327,0.50354496,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.13194744,0.63482446,1.00000000,4626.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10866225,0.88784715,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:getFirstNonEmptyChild(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25384619,0.04464173,1.00000000,315.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.10233984,0.88519539,1.00000000,6459.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.11495595,0.91558661,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.14773649,0.91657230,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.27676960,0.86994685,1.00000000,6334.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09759694,0.91463406,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.11449515,0.92195165,1.00000000,6729.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:setNoAlias(Z)V,0.10228077,0.00515634,1.00000000,36.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.12642368,0.91568131,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.09583484,0.87449657,1.00000000,6385.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoAlias()Z,0.11327916,0.00504379,1.00000000,35.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.12355218,0.09144407,1.00000000,664.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.09585910,0.94435219,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.12134297,0.88968247,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.14969041,0.50974922,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.20923323,0.92148489,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.25937132,0.50844718,1.00000000,3696.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.10238720,0.98615870,1.00000000,7194.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.10387941,0.88718454,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.20946944,0.89005029,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isDo()Z,0.14438337,0.08367102,1.00000000,607.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.13595875,0.88972168,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.23570577,0.21526310,1.00000000,1542.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10847352,0.51097319,1.00000000,3732.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.11514585,0.86870877,1.00000000,6336.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11259831,0.91542496,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.10710403,0.91532695,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.11703208,0.88105152,1.00000000,6423.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$000(Lcom/google/javascript/rhino/Node$AncestorIterable;)Lcom/google/javascript/rhino/Node;,0.10334445,0.09103777,1.00000000,664.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10204656,0.75778038,1.00000000,5532.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.18083815,0.47166825,1.00000000,3438.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.10762318,0.91539199,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateBlock(Lcom/google/javascript/rhino/Node;)V,0.23125524,0.41831799,1.00000000,3039.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.11977755,0.77395702,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.09585935,0.88098200,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.10713459,0.18165865,1.00000000,1321.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.10076237,0.23451485,1.00000000,1710.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.11996480,0.51770344,1.00000000,3778.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.12194751,0.88594167,1.00000000,6459.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.09628598,0.94435259,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isCall()Z,0.18273435,0.58561358,1.00000000,4264.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.13678847,0.91593770,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.10207643,0.39617902,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.11530595,0.63417561,1.00000000,4626.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1200(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10591026,0.73721857,1.00000000,5379.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.13393589,0.91595062,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.13425528,0.86887485,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.10980534,0.82689307,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.09583981,0.88855373,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.20040546,0.74173616,1.00000000,5403.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.11373761,0.77358059,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.11768040,0.91502480,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.09812621,0.88683333,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.10778700,0.88159713,1.00000000,6430.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.11817378,0.53937207,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.10197086,0.90415436,1.00000000,6596.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.17348401,0.48625777,1.00000000,3537.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.13882036,0.91634035,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.09762332,0.91481677,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:getNonEmptyChildCount(Lcom/google/javascript/rhino/Node;I)I,0.25384619,0.06481293,1.00000000,462.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.12572988,0.91647341,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.13146169,0.91734640,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.10044350,0.49481486,1.00000000,3609.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JSError:getDefaultLevel()Lcom/google/javascript/jscomp/CheckLevel;,0.10387254,0.21125898,1.00000000,1544.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10284886,0.88110942,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10446093,0.88892913,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.08974245,0.77980816,1.00000000,5698.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.14756785,0.54063650,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.11300658,0.49128641,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.11634721,0.88529217,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.09546541,0.20084534,1.00000000,1468.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:makeError(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)Lcom/google/javascript/jscomp/JSError;,0.12881367,0.01463130,1.00000000,103.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.10348414,0.91578318,1.00000000,6683.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.10863220,0.58441469,1.00000000,4261.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.09999285,0.20188115,1.00000000,1469.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.11087446,0.87069149,1.00000000,6351.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.12547919,0.87283890,1.00000000,6362.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.14475483,0.49184564,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.11882611,0.91532787,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.11760949,0.82856188,1.00000000,6045.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.10232824,0.88135393,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.20742348,0.48585337,1.00000000,3539.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:isOneExactlyFunctionOrDo(Lcom/google/javascript/rhino/Node;)Z,0.24437028,0.04424414,1.00000000,312.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11663745,0.05227513,1.00000000,373.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.09810327,0.50974411,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.11146389,0.11862670,1.00000000,860.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.10507247,0.94808216,1.00000000,6919.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.15884399,0.44048480,1.00000000,3207.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11431567,0.91737505,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11877499,0.91502492,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.12055035,0.82636456,1.00000000,6027.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15465025,0.91657027,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.11964141,0.91579443,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.10312826,0.88135425,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.21041860,0.15005208,1.00000000,1081.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11608091,0.91592765,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10242801,0.87488360,1.00000000,6385.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.12719861,0.46852559,1.00000000,3415.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.15758735,0.29154099,1.00000000,2124.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.10935674,0.92675106,1.00000000,6762.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.10425074,0.51091710,1.00000000,3732.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.23362556,0.54346891,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.09620407,0.87990437,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.09800033,0.91121203,1.00000000,6653.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.09586173,0.39601181,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11843395,0.91502444,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.22927802,0.98655443,1.00000000,7175.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.20071107,0.47391320,1.00000000,3454.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.10424863,0.88718382,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.11728391,0.91528788,1.00000000,6678.00000000,1.00000000,7571.00000000
