,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.13987348,0.75021979,1.00000000,5467.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isNominalType()Z,0.10041568,0.81483250,1.00000000,5951.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.17662588,0.87463035,1.00000000,6362.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.16288265,0.49395651,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.11315335,0.53911649,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isUnionType()Z,0.15544649,0.91678010,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:newParameter(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.14000447,0.91673016,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateExpression(Lcom/google/javascript/rhino/Node;)V,0.31859575,0.50297769,1.00000000,3649.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1300(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.13454187,0.82994228,1.00000000,6052.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/AllType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11892418,0.91502489,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/BooleanType:getDisplayName()Ljava/lang/String;,0.09633491,0.91505083,1.00000000,6681.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.10064274,0.91361562,1.00000000,6667.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:breakAfterBlockFor(Lcom/google/javascript/rhino/Node;Z)Z,0.17311170,0.29933460,1.00000000,2182.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:script()Lcom/google/javascript/rhino/Node;,0.11668895,0.52366481,1.00000000,3819.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.10963305,0.94514964,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:unrollBinaryOperator(Lcom/google/javascript/rhino/Node;ILjava/lang/String;Lcom/google/javascript/jscomp/CodeGenerator$Context;Lcom/google/javascript/jscomp/CodeGenerator$Context;II)V,0.29626156,0.26881424,1.00000000,1945.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.10448937,0.31774693,1.00000000,2325.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.12783843,0.91541099,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.11288363,0.76946617,1.00000000,5612.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getOwnerFunction()Lcom/google/javascript/rhino/jstype/FunctionType;,0.10525986,0.91537380,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11325242,0.91540642,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasCachedValues()Z,0.11029006,0.91540567,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/IR:name(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.11972657,0.11763333,1.00000000,849.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.11990074,0.87199831,1.00000000,6364.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.10467037,0.50375781,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.09008999,0.86716343,1.00000000,6333.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11323032,0.91567846,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.10070345,0.87133068,1.00000000,6362.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>([Lcom/google/javascript/jscomp/WarningsGuard;)V,0.10396069,0.88561901,1.00000000,6462.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:reportChange()V,0.09720518,0.33525520,1.00000000,2443.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.15770755,0.91657419,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformBlock(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.20715373,0.12257764,1.00000000,871.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10302155,0.20227051,1.00000000,1470.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.10328490,0.88779145,1.00000000,6477.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateNodeType(ILcom/google/javascript/rhino/Node;)V,0.31445074,0.50999334,1.00000000,3698.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setOutputCharset(Ljava/nio/charset/Charset;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.09987761,0.49163841,1.00000000,3586.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.09851049,0.50354530,1.00000000,3673.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.13263677,0.63482451,1.00000000,4626.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10913619,0.88784705,1.00000000,6475.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:getFirstNonEmptyChild(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.25245252,0.04464170,1.00000000,315.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.10277122,0.88519528,1.00000000,6459.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoType:isNoType()Z,0.11552210,0.91558669,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.14854148,0.91657241,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.25862638,0.86992025,1.00000000,6334.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionBuilder:forNativeType()Lcom/google/javascript/rhino/jstype/FunctionBuilder;,0.09800124,0.91463413,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setInputId(Lcom/google/javascript/rhino/InputId;)V,0.11502888,0.92195158,1.00000000,6729.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:setNoAlias(Z)V,0.10271284,0.00515630,1.00000000,36.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasVarArgs()Z,0.12713837,0.91568140,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.09622236,0.87449647,1.00000000,6385.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordNoAlias()Z,0.11380334,0.00504375,1.00000000,35.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable$1:next()Lcom/google/javascript/rhino/Node;,0.12460662,0.09158120,1.00000000,665.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.09624690,0.94435212,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.12193344,0.88968240,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.15018001,0.50974951,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.21060446,0.92148508,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateStatement(Lcom/google/javascript/rhino/Node;)V,0.25857729,0.50844751,1.00000000,3696.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.10281913,0.98615869,1.00000000,7194.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.10432501,0.88718443,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.20871559,0.89005019,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isDo()Z,0.14396540,0.08367099,1.00000000,607.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.13662984,0.88972160,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.23962996,0.21526327,1.00000000,1542.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.10894679,0.51097259,1.00000000,3732.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.11566472,0.86870867,1.00000000,6336.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.11311577,0.91542505,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.10758697,0.91532703,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.11758087,0.88105149,1.00000000,6423.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AncestorIterable:access$000(Lcom/google/javascript/rhino/Node$AncestorIterable;)Lcom/google/javascript/rhino/Node;,0.10381592,0.09117484,1.00000000,665.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.10247543,0.75778053,1.00000000,5532.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.18157588,0.47166858,1.00000000,3438.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.10810913,0.91539207,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateBlock(Lcom/google/javascript/rhino/Node;)V,0.22928787,0.41831837,1.00000000,3039.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.12035274,0.77395694,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Builder:<init>()V,0.09624715,0.88098188,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.10760976,0.18165852,1.00000000,1321.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:isNegativeZero(D)Z,0.10117944,0.23451518,1.00000000,1710.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.12053565,0.51770286,1.00000000,3778.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.12253269,0.88594158,1.00000000,6459.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.09667785,0.94435252,1.00000000,6896.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:isCall()Z,0.18995718,0.58561064,1.00000000,4264.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.13751881,0.91593779,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.10250569,0.39617938,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.11586695,0.63417565,1.00000000,4626.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1200(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.10637264,0.73721847,1.00000000,5379.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.13463798,0.91595071,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.13486470,0.86887480,1.00000000,6335.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/ObjectType:hasOwnDeclaredProperty(Ljava/lang/String;)Z,0.11029137,0.82689343,1.00000000,6033.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.09622740,0.88855364,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.20079651,0.74173624,1.00000000,5403.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.11427609,0.77358051,1.00000000,5642.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.11826357,0.91502487,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeChangeHandler$RecentChange:<init>()V,0.09853479,0.88683321,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.10825271,0.88159706,1.00000000,6430.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions$TracerMode:isOn()Z,0.11875827,0.53937205,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.10239884,0.90415426,1.00000000,6596.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.17439986,0.48625808,1.00000000,3537.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.13957444,0.91634045,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.09802849,0.91481684,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:getNonEmptyChildCount(Lcom/google/javascript/rhino/Node;I)I,0.25245252,0.06481291,1.00000000,462.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.12636187,0.91647350,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.13211001,0.91734652,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:cloneNode()Lcom/google/javascript/rhino/Node;,0.10070329,0.49481532,1.00000000,3609.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JSError:getDefaultLevel()Lcom/google/javascript/jscomp/CheckLevel;,0.10448937,0.21125854,1.00000000,1544.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.10328519,0.88110935,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.10491462,0.88892905,1.00000000,6488.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.09008999,0.77980853,1.00000000,5698.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.14855479,0.54063651,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.11350934,0.49128665,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.11689724,0.88529207,1.00000000,6457.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.09584960,0.20084492,1.00000000,1468.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/NodeTraversal:makeError(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CheckLevel;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)Lcom/google/javascript/jscomp/JSError;,0.13181166,0.01463174,1.00000000,103.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.10392593,0.91578326,1.00000000,6683.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.10912571,0.58441505,1.00000000,4261.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.10042114,0.20188100,1.00000000,1469.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.11136957,0.87069140,1.00000000,6351.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.12609019,0.87283882,1.00000000,6362.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.14548341,0.49184589,1.00000000,3582.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.11942019,0.91532795,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNullableType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.11817650,0.82856227,1.00000000,6045.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.10275944,0.88135382,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.20828716,0.48585366,1.00000000,3539.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeGenerator:isOneExactlyFunctionOrDo(Lcom/google/javascript/rhino/Node;)Z,0.24524739,0.04424414,1.00000000,312.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CheckSideEffects:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11722208,0.05227371,1.00000000,373.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.09851049,0.50974441,1.00000000,3718.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processParenthesizedExpression(Lcom/google/javascript/rhino/head/ast/ParenthesizedExpression;)Lcom/google/javascript/rhino/Node;,0.11198373,0.11862674,1.00000000,860.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.10553007,0.94808211,1.00000000,6919.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.15798211,0.44048511,1.00000000,3207.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.11487792,0.91737515,1.00000000,6679.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11936861,0.91502500,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.12112552,0.82636492,1.00000000,6027.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.15545963,0.91657037,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.12020589,0.91579452,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.10356691,0.88135414,1.00000000,6431.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.21341905,0.15005290,1.00000000,1081.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.11662897,0.91592774,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10286051,0.87488351,1.00000000,6385.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.12785019,0.46852498,1.00000000,3415.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/CodeConsumer:endFunction(Z)V,0.15813300,0.29154116,1.00000000,2124.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.10985397,0.92675100,1.00000000,6762.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/JSDocInfo:setAssociatedNode(Lcom/google/javascript/rhino/Node;)V,0.10471134,0.51091651,1.00000000,3732.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.23525845,0.54346897,1.00000000,3929.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.09659490,0.87990428,1.00000000,6425.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.09840638,0.91121195,1.00000000,6653.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processNumberLiteral(Lcom/google/javascript/rhino/head/ast/NumberLiteral;)Lcom/google/javascript/rhino/Node;,0.09624956,0.39601216,1.00000000,2890.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.11902637,0.91502451,1.00000000,6678.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:addChildToBack(Lcom/google/javascript/rhino/Node;)V,0.23071166,0.98655446,1.00000000,7175.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/Node:getChildAtIndex(I)Lcom/google/javascript/rhino/Node;,0.18015133,0.47389282,1.00000000,3454.00000000,1.00000000,7571.00000000
com/google/javascript/jscomp/RhinoErrorReporter:forNewRhino(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/head/ErrorReporter;,0.10469755,0.88718371,1.00000000,6473.00000000,1.00000000,7571.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:hasOptionalOrVarArgs()Z,0.11792768,0.91528796,1.00000000,6678.00000000,1.00000000,7571.00000000
