,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CompilerOptions:setWarningLevel(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.56056332,0.87346107,66.00000000,6030.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator$1:<init>(Lcom/google/javascript/jscomp/AstValidator;)V,0.40943569,0.49247088,49.00000000,3399.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls:access$000(Lcom/google/javascript/rhino/Node;)Z,0.54724261,0.08519195,65.00000000,589.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/ErrorFunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.57974988,0.91413358,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>()V,0.50101964,0.21009702,60.00000000,1451.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getCount(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)I,0.56876519,0.02547461,65.00000000,171.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isOptionalParameter(Lcom/google/javascript/rhino/Node;)Z,0.41672381,0.41712309,49.00000000,2882.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RenameLabels$LabelNamespace:<init>(Lcom/google/javascript/jscomp/RenameLabels$1;)V,0.55124385,0.02520862,65.00000000,173.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:addReference(Lcom/google/javascript/jscomp/InlineFunctions$Reference;)V,0.40120612,0.02288545,48.00000000,158.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.57948508,0.91508727,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:maybeAddFunction(Lcom/google/javascript/jscomp/InlineFunctions$Function;Lcom/google/javascript/jscomp/JSModule;)V,0.46133725,0.02813795,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:<init>(Ljava/util/Map;Lcom/google/javascript/jscomp/ComposeWarningsGuard$1;)V,0.55553780,0.87604823,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:createProp(IILcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.55553582,0.98659961,66.00000000,6812.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:<init>(Ljava/util/Map;)V,0.55099721,0.87573017,66.00000000,6050.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:mayHaveSideEffects(Lcom/google/javascript/rhino/Node;)Z,0.55052570,0.08587279,65.00000000,591.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:shouldColorizeErrorOutput()Z,0.55103698,0.87513861,66.00000000,6046.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector$1:<init>(Lcom/google/javascript/jscomp/FunctionInjector;Ljava/lang/String;Ljava/lang/String;)V,0.40115328,0.02722873,48.00000000,188.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.02256158,0.01194623,1.00000000,75.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:removeInlinedFunctions()V,0.42802343,0.02277183,48.00000000,156.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.56509687,0.91374409,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/InputId:equals(Ljava/lang/Object;)Z,0.04960924,0.25990566,6.00000000,1800.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>()V,0.56420436,0.87859474,66.00000000,6063.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.47622155,0.09106708,56.00000000,628.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionBody(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.57246881,0.04760329,65.00000000,325.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateIsSynthetic(Lcom/google/javascript/rhino/Node;)V,0.42098780,0.49405482,49.00000000,3405.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1400(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)V,0.56890312,0.82102855,66.00000000,5667.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:addIdentifier(Ljava/lang/String;)V,0.55572577,0.46607990,66.00000000,3216.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/PrepareAst:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.56051278,0.86085511,66.00000000,5944.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.50963972,0.51980994,60.00000000,3584.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:<init>()V,0.40095105,0.02795165,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Z)V,0.56446781,0.85898597,66.00000000,5928.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.57038975,0.88934106,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:canBeSideEffected(Lcom/google/javascript/rhino/Node;Ljava/util/Set;)Z,0.58732053,0.03390518,65.00000000,222.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateArrayLit(Lcom/google/javascript/rhino/Node;)V,0.04523037,0.02443887,3.00000000,161.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.55099660,0.94609454,66.00000000,6538.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:visitPostOrder(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NodeUtil$Visitor;Lcom/google/common/base/Predicate;)V,0.56895028,0.02158508,65.00000000,144.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:canNameValueChange(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.38003446,0.01352671,43.00000000,87.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:appendOp(Ljava/lang/String;Z)V,0.54054985,0.36336738,64.00000000,2507.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:access$1000(Lcom/google/javascript/jscomp/InlineFunctions;)Ljava/util/Map;,0.38464183,0.01796143,46.00000000,124.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:appendBlockStart()V,0.37392180,0.29109525,44.00000000,2008.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector:findModifiedParameters(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/util/Set;Ljava/util/Set;Z)Ljava/util/Set;,0.57346875,0.04676684,65.00000000,317.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:traverse(Lcom/google/javascript/rhino/Node;)V,0.57081067,0.86612666,66.00000000,5976.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:toString()Ljava/lang/String;,0.54653228,0.00565384,66.00000000,39.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/FunctionType:getInstanceType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.56612264,0.91420978,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.58952828,0.98873881,66.00000000,6812.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$IntPropListItem:<init>(IILcom/google/javascript/rhino/Node$PropListItem;)V,0.55996409,0.98691261,66.00000000,6812.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.47261154,0.09024043,56.00000000,623.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionArgumentInjector$ReferencedAfterSideEffect:visit(Lcom/google/javascript/rhino/Node;)V,0.57017332,0.01968382,65.00000000,131.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeConsumer:continueProcessing()Z,0.55274038,0.49515451,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:isIndirectEval(Lcom/google/javascript/rhino/Node;)Z,0.23216461,0.25127161,25.00000000,1727.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/jscomp/mozilla/rhino/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.56528645,0.61936726,66.00000000,4273.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionToBlockMutator:getLabelNameForFunction(Ljava/lang/String;)Ljava/lang/String;,0.54294736,0.01493510,65.00000000,103.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isReferenceName(Lcom/google/javascript/rhino/Node;)Z,0.01937970,0.01718466,1.00000000,115.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.56575379,0.91313691,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.51067152,0.16538123,60.00000000,1141.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processBreakStatement(Lcom/google/javascript/jscomp/mozilla/rhino/ast/BreakStatement;)Lcom/google/javascript/rhino/Node;,0.05640622,0.01530653,5.00000000,98.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isNameReferenced(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/common/base/Predicate;)Z,0.40976661,0.04265090,48.00000000,294.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1000(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.08543221,0.12504074,10.00000000,862.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.60595278,0.21373424,66.00000000,1463.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.56286812,0.38707474,65.00000000,2667.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isObjectCallMethod(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z,0.57798878,0.04538274,65.00000000,302.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.55996171,0.87801636,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.56474528,0.49552742,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.54653228,0.91207568,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.55106899,0.85804893,66.00000000,5928.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:hasBlockInliningReferences()Z,0.08150106,0.00146250,9.00000000,10.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.57026616,0.91346841,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$Inline:inlineFunction(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/InlineFunctions$FunctionState;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;)V,0.42862301,0.02209668,48.00000000,151.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DiagnosticType:hashCode()I,0.14038729,0.29451396,17.00000000,2035.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:containsType(Lcom/google/javascript/rhino/Node;I)Z,0.49657879,0.05440754,59.00000000,375.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler$4:get()Ljava/lang/String;,0.54248469,0.02568441,65.00000000,177.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getJSType()Lcom/google/javascript/rhino/jstype/JSType;,0.54770632,0.63729962,65.00000000,4382.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.57399298,0.70886940,66.00000000,4890.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.56506952,0.87653746,66.00000000,6049.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getLastSibling()Lcom/google/javascript/rhino/Node;,0.09261320,0.03713671,11.00000000,255.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.51316338,0.52186813,60.00000000,3597.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1700(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.35377083,0.39365226,42.00000000,2718.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.50924535,0.76254175,60.00000000,5264.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.55666782,0.91247435,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processLabeledStatement(Lcom/google/javascript/jscomp/mozilla/rhino/ast/LabeledStatement;)Lcom/google/javascript/rhino/Node;,0.07439366,0.02387960,5.00000000,149.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/BasicErrorManager:<init>()V,0.55542953,0.87985928,66.00000000,6073.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.55119706,0.86320505,66.00000000,5965.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:hasReferences()Z,0.40779977,0.02623424,48.00000000,181.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionExpression:getName()Ljava/lang/String;,0.13017756,0.00381012,14.00000000,26.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.60253613,0.91700484,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$NumberNode:getDouble()D,0.35643859,0.26751138,41.00000000,1843.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.56472734,0.95520956,66.00000000,6595.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionExpression:<init>(Lcom/google/javascript/rhino/Node;I)V,0.11963083,0.00378160,14.00000000,26.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/DefinitionsRemover$VarDefinition:getLValue()Lcom/google/javascript/rhino/Node;,0.27983210,0.10425971,32.00000000,720.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.57384172,0.99076624,66.00000000,6831.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:hasLocalNames(Lcom/google/javascript/rhino/Node;)Z,0.13795101,0.00168318,13.00000000,9.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.55121168,0.86523501,66.00000000,5978.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.02998971,0.18097402,3.00000000,1246.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.59023362,0.60644787,66.00000000,4185.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.55538915,0.87589994,66.00000000,6049.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:getContextForNoInOperator(Lcom/google/javascript/jscomp/CodeGenerator$Context;)Lcom/google/javascript/jscomp/CodeGenerator$Context;,0.55274038,0.37628265,66.00000000,2597.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getAncestors()Lcom/google/javascript/rhino/Node$AncestorIterable;,0.50354049,0.08507704,59.00000000,585.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Z)V,0.54718366,0.08542522,65.00000000,589.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.67448813,0.97732567,66.00000000,6709.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionVar:getFunctionNode()Lcom/google/javascript/rhino/Node;,0.10597557,0.00345775,9.00000000,21.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processConditionalExpression(Lcom/google/javascript/jscomp/mozilla/rhino/ast/ConditionalExpression;)Lcom/google/javascript/rhino/Node;,0.02999977,0.03581952,3.00000000,245.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>()V,0.50551998,0.74861326,60.00000000,5173.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/JSSourceFile:getCode()Ljava/lang/String;,0.56487709,0.86433837,66.00000000,5965.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeUtil:getFunctionJSDocInfo(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.57412628,0.70871380,66.00000000,4890.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.55560958,0.88816108,66.00000000,6135.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$NumberNode:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.17844933,0.22962208,19.00000000,1579.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerOptions:disables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.14675579,0.14357150,17.00000000,986.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.41348912,0.75084734,49.00000000,5188.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isExported(Ljava/lang/String;Z)Z,0.40772927,0.16715929,48.00000000,1154.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.55099631,0.87800952,66.00000000,6065.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.55647633,0.85853785,66.00000000,5929.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.45977378,0.47934719,55.00000000,3309.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.55121168,0.87738008,66.00000000,6061.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateNonEmptyString(Lcom/google/javascript/rhino/Node;)V,0.42358428,0.48758137,49.00000000,3360.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$Reference:<init>(Lcom/google/javascript/jscomp/InlineFunctions;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;Z)V,0.40442864,0.02289376,48.00000000,158.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateFor(Lcom/google/javascript/rhino/Node;)V,0.04955393,0.02442710,1.00000000,153.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/RenameLabels:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.55661518,0.02587872,65.00000000,173.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/jscomp/mozilla/rhino/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.05858661,0.59158759,6.00000000,4087.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateOptionalName(Lcom/google/javascript/rhino/Node;)V,0.17852874,0.21794957,20.00000000,1500.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.49247162,0.20428841,59.00000000,1411.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/UseSite:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/JSModule;)V,0.52623344,0.12412174,63.00000000,858.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:toString()Ljava/lang/String;,0.54653228,0.91196562,66.00000000,6304.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CompilerInput:getModule()Lcom/google/javascript/jscomp/JSModule;,0.54720704,0.24808869,65.00000000,1712.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ExpressionDecomposer:extractExpression(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.11248869,0.00615944,3.00000000,17.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processInfixExpression(Lcom/google/javascript/jscomp/mozilla/rhino/ast/InfixExpression;)Lcom/google/javascript/rhino/Node;,0.42291437,0.53379912,47.00000000,3673.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/FunctionInjector$Reference:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/JSModule;Lcom/google/javascript/jscomp/FunctionInjector$InliningMode;)V,0.40095307,0.02288474,48.00000000,158.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.55685356,0.91247488,66.00000000,6303.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter:access$100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.55560073,0.49533114,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:startSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.56207020,0.49581129,66.00000000,3418.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions:isCandidateUsage(Lcom/google/javascript/rhino/Node;)Z,0.44161414,0.02987953,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:declareVar(Lcom/google/javascript/rhino/Node;)V,0.58868303,0.65253662,66.00000000,4500.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/CodeGenerator:addJsString(Ljava/lang/String;)V,0.03592403,0.07404513,3.00000000,508.00000000,67.00000000,7202.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.48131379,0.54815921,57.00000000,3782.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidatesReferences:checkNameUsage(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.43130640,0.02899105,48.00000000,193.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.55525403,0.86528702,66.00000000,5977.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.57609793,0.87725806,66.00000000,6048.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/InlineFunctions$FunctionState:hasInnerFunctions()Z,0.40120612,0.02461836,48.00000000,170.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/Scope$Var:<init>(ZLjava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/jscomp/Scope;ILcom/google/javascript/jscomp/CompilerInput;ZLcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/jscomp/Scope$1;)V,0.55546208,0.68531891,66.00000000,4738.00000000,67.00000000,7202.00000000
com/google/javascript/jscomp/AstValidator:validateVarOrOptionalExpression(Lcom/google/javascript/rhino/Node;)V,0.02065861,0.01575487,1.00000000,105.00000000,67.00000000,7202.00000000
