,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/SourceFile:toString()Ljava/lang/String;,0.05854597,0.00544567,1.00000000,39.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter:access$100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;ZZILcom/google/javascript/jscomp/SourceMap;Lcom/google/javascript/jscomp/SourceMap$DetailLevel;Ljava/nio/charset/Charset;Z)Ljava/lang/String;,0.06870596,0.51067831,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2900(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:initOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.16070642,0.89206452,1.00000000,6363.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.08815030,0.50552077,1.00000000,3624.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:getObjectValue()Ljava/lang/Object;,0.06415237,0.92997181,1.00000000,6673.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeGenerator:jsString(Ljava/lang/String;Z)Ljava/lang/String;,0.06905764,0.07966082,1.00000000,570.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:setRunOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.27997094,0.01399822,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setCodingConvention(Lcom/google/javascript/jscomp/CodingConvention;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,1.00000000,0.05650366,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$85:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2900(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSTypeExpression:isVarArgs()Z,0.07755602,0.29270190,1.00000000,2100.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processExpressionStatement(Lcom/google/javascript/rhino/head/ast/ExpressionStatement;)Lcom/google/javascript/rhino/Node;,0.08436449,0.79734081,1.00000000,5715.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeGenerator:strEscape(Ljava/lang/String;CLjava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/nio/charset/CharsetEncoder;Z)Ljava/lang/String;,0.06306855,0.08328544,1.00000000,596.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:setType(Lcom/google/javascript/rhino/JSTypeExpression;I)V,0.06751347,0.35972020,1.00000000,2584.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$78:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getType()I,0.20964234,0.94762042,1.00000000,6688.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:<init>(IZLcom/google/javascript/jscomp/SourceMap$DetailLevel;)V,0.06719820,0.51067802,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:doRun()I,0.16900367,0.01358162,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$500(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.07300104,0.01292779,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/RhinoErrorReporter:replacePlaceHolders(Ljava/lang/String;)Ljava/util/regex/Pattern;,0.06318859,0.88916733,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:access$300(Lcom/google/javascript/jscomp/Compiler;)Lcom/google/javascript/jscomp/SourceMap;,0.06461786,0.01854585,1.00000000,132.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:outputManifestOrBundle(Ljava/util/List;Z)V,0.07837878,0.01101101,1.00000000,76.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1200(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DiagnosticGroup:isSubGroup(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.06828070,0.17014907,1.00000000,1214.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.06845839,0.87002864,1.00000000,6240.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$65:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.06721273,0.87604693,1.00000000,6278.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$21:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.11827335,0.05457227,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V,0.09566102,0.00559138,1.00000000,35.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:streamToLegacyOutputWriter(Ljava/io/OutputStream;)Ljava/io/Writer;,0.06827186,0.01236659,1.00000000,88.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:initInputsByIdMap()V,0.07947154,0.77442452,1.00000000,5549.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:addChangeHandler(Lcom/google/javascript/jscomp/CodeChangeHandler;)V,0.07338736,0.88940942,1.00000000,6379.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeUtil:getInputId(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/InputId;,0.08209392,0.87757443,1.00000000,6288.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:<init>(ILcom/google/javascript/rhino/Node;II)V,0.07478695,0.31805494,1.00000000,2282.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$FileLevelJsDocBuilder:<init>(Lcom/google/javascript/rhino/Node;)V,0.06303109,0.89166621,1.00000000,6399.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.12443254,0.72580014,1.00000000,5193.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ClosureCodingConvention:isOptionalParameter(Lcom/google/javascript/rhino/Node;)Z,0.06585920,0.05838903,1.00000000,414.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$67:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$1700(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2300(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/lang/String;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$900(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Ljava/util/List;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordParamTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.09528326,0.30294463,1.00000000,2173.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageOut()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.06525106,0.49220911,1.00000000,3529.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:newString(ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.06803094,0.98606412,1.00000000,7068.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setDefine(Ljava/util/List;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parse()Z,0.23264621,0.50834691,1.00000000,3618.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner:createSourceInputs(Ljava/util/List;)Ljava/util/List;,0.07301264,0.01208982,1.00000000,86.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$41:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:createMessageFormatter()Lcom/google/javascript/jscomp/MessageFormatter;,0.07643301,0.88723652,1.00000000,6361.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:prepareAst(Lcom/google/javascript/rhino/Node;)V,0.07417547,0.87420969,1.00000000,6256.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$900(Lcom/google/javascript/jscomp/parsing/IRFactory;ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07886246,0.55830861,1.00000000,4001.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$70:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$79:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$2700(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PhaseOptimizer:clearLoopsRun()V,0.06296445,0.01264527,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$1300(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)I,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuards(Ljava/lang/Iterable;)V,0.07436104,0.88823370,1.00000000,6368.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setLoggingLevel(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;ZLcom/google/javascript/jscomp/CodeGenerator$Context;)V,0.09680925,0.45568344,1.00000000,3262.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processFunctionNode(Lcom/google/javascript/rhino/head/ast/FunctionNode;)Lcom/google/javascript/rhino/Node;,0.14242057,0.73167196,1.00000000,5223.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isAlpha(I)Z,0.06473738,0.50379953,1.00000000,3619.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:setSourceInfo(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/head/ast/AstNode;)V,0.09848719,0.89283213,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$9:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$600(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Lcom/google/javascript/jscomp/CompilerOptions$TweakProcessing;,0.07300104,0.01292779,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4300(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.06398688,0.01068912,1.00000000,76.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$93:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.10655816,0.34849646,1.00000000,2495.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTopLevelTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.10031451,0.37503034,1.00000000,2689.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/IR:script([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08831707,0.51716868,1.00000000,3705.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4400(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/lang/String;,0.06398688,0.01068912,1.00000000,76.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isEquivalentTo(Lcom/google/javascript/rhino/Node;ZZ)Z,0.11838233,0.49969566,1.00000000,3563.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerOptions:addWarningsGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.06896834,0.88341202,1.00000000,6336.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.08739267,0.87088039,1.00000000,6242.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$73:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats:access$3200(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$RunTimeStats;)V,0.06816319,0.01264992,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ErrorFormat$2:toFormatter(Lcom/google/javascript/jscomp/SourceExcerptProvider;Z)Lcom/google/javascript/jscomp/MessageFormatter;,0.07216939,0.88723613,1.00000000,6361.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory:handleJsDoc(Lcom/google/javascript/rhino/head/ast/AstNode;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.08545645,0.89170299,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$84:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06416338,0.00107585,1.00000000,6.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile$Builder:buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile;,0.06808652,0.88356727,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:setConstructor(Z)V,0.06874303,0.38026719,1.00000000,2731.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:<init>(Ljava/util/List;)V,0.08609270,0.88888664,1.00000000,6368.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.06298371,0.87175302,1.00000000,6256.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:isAssign()Z,0.08253686,0.78660613,1.00000000,5630.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setPropertyMapOutputFile(Ljava/lang/String;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner$Flags:access$4000(Lcom/google/javascript/jscomp/CommandLineRunner$Flags;)Z,0.06600137,0.01292776,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$Builder:build()Ljava/lang/String;,0.06976605,0.51067438,1.00000000,3660.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:process(Lcom/google/javascript/rhino/head/ast/AstNode;)Ljava/lang/Object;,0.06304092,0.89095759,1.00000000,6394.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/CompilerInput;)V,0.06776578,0.77457330,1.00000000,5555.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processGeneric(Lcom/google/javascript/rhino/head/Node;)Lcom/google/javascript/rhino/Node;,0.08865188,0.75023625,1.00000000,5375.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:toStringTree()Ljava/lang/String;,0.08561524,0.00564282,1.00000000,35.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/JsAst:parse(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.10886874,0.87630252,1.00000000,6268.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PhaseOptimizer:getLoopsRun()Ljava/util/List;,0.06296445,0.01264527,1.00000000,90.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.11620136,0.49422817,1.00000000,3529.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:compileInternal()V,0.08166376,0.05161410,1.00000000,366.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DependencyOptions:setEntryPoints(Ljava/util/Collection;)Lcom/google/javascript/jscomp/DependencyOptions;,0.07300104,0.00239521,1.00000000,17.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DependencyOptions:needsManagement()Z,0.06740525,0.53563029,1.00000000,3839.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSSpace(I)Z,0.06928898,0.50746465,1.00000000,3644.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2700(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CrossModuleMethodMotion$IdGenerator:<init>()V,0.10555838,0.05790230,1.00000000,413.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.06305899,0.88977544,1.00000000,6383.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:extractLineno(I)I,0.06500396,0.91423078,1.00000000,6560.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$8:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/ParserRunner:createConfig(ZLcom/google/javascript/jscomp/parsing/Config$LanguageMode;ZLjava/util/Set;)Lcom/google/javascript/jscomp/parsing/Config;,0.07243520,0.94831514,1.00000000,6801.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$7:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$36:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$800(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Z,0.07300104,0.01292779,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfo:isExterns()Z,0.07820487,0.49537246,1.00000000,3556.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.09073028,0.76994145,1.00000000,5520.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CompilerInput:getAstRoot(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/rhino/Node;,0.09644404,0.86798772,1.00000000,6218.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.08525542,0.46820760,1.00000000,3361.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordThisType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.08620418,0.01814344,1.00000000,126.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/BasicErrorManager$LeveledJSErrorComparator:<init>()V,0.06297634,0.89085398,1.00000000,6389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/NodeTraversal:getSourceName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.07272563,0.87404456,1.00000000,6270.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:<init>(ZZIZLcom/google/javascript/jscomp/SourceMap$DetailLevel;Lcom/google/javascript/jscomp/CodePrinter$1;)V,0.06854763,0.50437192,1.00000000,3615.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$22:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.06910090,0.00489814,1.00000000,35.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/InputId:hashCode()I,0.05854597,0.86923925,1.00000000,6239.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.06298970,0.88324265,1.00000000,6337.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/Compiler:getDefaultErrorReporter()Lcom/google/javascript/rhino/head/ErrorReporter;,0.06502698,0.87342577,1.00000000,6268.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:setJscompDevMode(Lcom/google/javascript/jscomp/CompilerOptions$DevMode;)Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;,0.08222925,0.01292782,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setSourceMapDetailLevel(Lcom/google/javascript/jscomp/SourceMap$DetailLevel;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.06525106,0.49220911,1.00000000,3529.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$40:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/PrintStreamErrorManager:<init>(Lcom/google/javascript/jscomp/MessageFormatter;Ljava/io/PrintStream;)V,0.07195824,0.01725693,1.00000000,116.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:current()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.07977788,0.50450212,1.00000000,3623.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/DefaultPassConfig$59:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.14671370,0.05487887,1.00000000,389.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseAndRecordTypeNode(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07645479,0.36102892,1.00000000,2593.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:getFileOverviewJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.06302001,0.45197260,1.00000000,3247.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:newString(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.06772898,0.20300376,1.00000000,1451.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$2000(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Lcom/google/javascript/jscomp/SourceMap$Format;,0.07300104,0.01278672,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.09811985,0.89011251,1.00000000,6383.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CommandLineRunner:createOptions()Lcom/google/javascript/jscomp/CompilerOptions;,0.12991080,0.01391978,1.00000000,92.00000000,1.00000000,7450.00000000
com/google/javascript/rhino/Node:getSortedPropTypes()[I,0.07490969,0.00644013,1.00000000,41.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$4600(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.06327976,0.01250457,1.00000000,89.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig:access$3800(Lcom/google/javascript/jscomp/AbstractCommandLineRunner$CommandLineConfig;)Ljava/util/List;,0.07324465,0.01279077,1.00000000,91.00000000,1.00000000,7450.00000000
com/google/javascript/jscomp/CodeConsumer:endFile()V,0.06411433,0.50418682,1.00000000,3615.00000000,1.00000000,7450.00000000
