,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/CodingConventions:getDefault()Lcom/google/javascript/jscomp/CodingConvention;,0.05025997,0.88989956,1.00000000,6343.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isConstructor()Z,0.09786367,0.28320036,1.00000000,2022.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope:access$700(Lcom/google/javascript/jscomp/LinkedFlowScope;)Lcom/google/javascript/jscomp/Scope;,0.05168655,0.08125532,1.00000000,579.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:getErrors()[Lcom/google/javascript/jscomp/JSError;,0.04748724,0.80948317,1.00000000,5774.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableDeclaration(Lcom/google/javascript/rhino/head/ast/VariableDeclaration;)Lcom/google/javascript/rhino/Node;,0.06100095,0.63487484,1.00000000,4521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.05026618,0.88956540,1.00000000,6341.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformNameAsString(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.05997815,0.61515941,1.00000000,4382.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;)V,0.05010264,0.88739173,1.00000000,6326.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:getValue()Ljava/lang/Object;,0.06648694,0.43901462,1.00000000,3132.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerOptions:getLanguageIn()Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;,0.05252745,0.88710634,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:ensurePropertyDefined(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.32504565,0.31471938,1.00000000,2221.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:declareParam(Lcom/google/javascript/rhino/JSTypeExpression;Ljava/lang/String;)Z,0.05040297,0.30183204,1.00000000,2156.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParameters(Z[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.07540896,0.91507928,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.11153046,0.87130443,1.00000000,6199.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JoinOp$BinaryJoinOp:<init>()V,0.04759887,0.36936773,1.00000000,2639.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:shouldUseFunctionLiteralType(Lcom/google/javascript/rhino/jstype/FunctionType;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)Z,0.10359322,0.30175260,1.00000000,2150.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:getFunctionAnalysisResults(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents;,0.04908492,0.34382107,1.00000000,2457.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.04748818,0.87649348,1.00000000,6252.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SemanticReverseAbstractInterpreter$5:<init>(Lcom/google/javascript/jscomp/SemanticReverseAbstractInterpreter;)V,0.04749285,0.35684718,1.00000000,2550.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:getSourceNode()Lcom/google/javascript/rhino/Node;,0.06165999,0.34211778,1.00000000,2444.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isFor()Z,0.08714109,0.44104668,1.00000000,3146.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/Config:buildAnnotationNames(Ljava/util/Set;)Ljava/util/Map;,0.04749433,0.94748019,1.00000000,6759.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:getAllImplementedInterfaces()Ljava/lang/Iterable;,0.07108146,0.30021065,1.00000000,2144.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.08329664,0.37863696,1.00000000,2698.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:wrapNode(ILcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.07349428,0.31365517,1.00000000,2233.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnyTypeRelatedTags()Z,0.07926651,0.34414403,1.00000000,2449.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:transformTree(Lcom/google/javascript/rhino/head/ast/AstRoot;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Ljava/lang/String;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)Lcom/google/javascript/rhino/Node;,0.05790895,0.89172836,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.06349904,0.39272440,1.00000000,2802.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:getScopeDeclaredIn()Lcom/google/javascript/jscomp/Scope;,0.08540662,0.30718612,1.00000000,2192.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:isUnknownType()Z,0.42629795,0.91916582,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newNode(I)Lcom/google/javascript/rhino/Node;,0.08992970,0.30351308,1.00000000,2160.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:<init>(ILcom/google/javascript/rhino/Node$PropListItem;)V,0.05011488,0.98955979,1.00000000,7052.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder:addProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/RecordTypeBuilder;,0.06192543,0.02274642,1.00000000,160.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler$3:<init>(Lcom/google/javascript/jscomp/Compiler;Ljava/lang/String;Z)V,0.05060096,0.88927902,1.00000000,6339.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.12322976,0.51403778,1.00000000,3661.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.17061494,0.89204256,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ProxyObjectType:setReferencedType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.04765221,0.35405917,1.00000000,2527.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.11241438,0.31791271,1.00000000,2263.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.06498827,0.89176296,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;IILcom/google/javascript/jscomp/DiagnosticType;Lcom/google/javascript/jscomp/CheckLevel;[Ljava/lang/String;)V,0.04825014,0.25447107,1.00000000,1814.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.21963934,0.22174586,1.00000000,1557.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:setType(Lcom/google/javascript/rhino/jstype/JSType;)V,0.06105860,0.37199010,1.00000000,2655.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.05274319,0.87044790,1.00000000,6203.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05431084,0.91409157,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.07988947,0.91400190,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:shouldParseDocumentation()Z,0.05212065,0.50163146,1.00000000,3582.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry$1:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/ArrowType;Lcom/google/javascript/rhino/jstype/ObjectType;Ljava/lang/String;ZZ)V,0.05962580,0.91374674,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:getJSType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/JSType;,0.20080651,0.32013388,1.00000000,2280.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:isOptionalParameter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Z,0.10575116,0.29307811,1.00000000,2089.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.09768019,0.50344116,1.00000000,3587.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>(Lcom/google/javascript/jscomp/CodingConvention;)V,0.04999411,0.75808455,1.00000000,5407.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedForwardDataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.05235001,0.35305404,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:isTry()Z,0.09949402,0.45562390,1.00000000,3249.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.09067292,0.91406681,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LightweightMessageFormatter:<init>(Lcom/google/javascript/jscomp/SourceExcerptProvider;Lcom/google/javascript/jscomp/SourceExcerptProvider$SourceExcerpt;)V,0.04986132,0.88739190,1.00000000,6326.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:addReferenceTypeIndexedByProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V,0.10431976,0.91639826,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V,0.06519424,0.19032841,1.00000000,1354.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.06137181,0.31052800,1.00000000,2215.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:createNode(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.05301732,0.46624234,1.00000000,3326.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.06273267,0.50896031,1.00000000,3629.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.05742398,0.88789385,1.00000000,6325.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.05990088,0.91382313,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeUtil:isForIn(Lcom/google/javascript/rhino/Node;)Z,0.12022061,0.40121292,1.00000000,2856.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/ParserRunner:initResourceConfig()V,0.04763495,0.94748049,1.00000000,6759.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/CodingConvention;)V,0.05626449,0.35360451,1.00000000,2523.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.06729747,0.91453125,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/FunctionType:isReturnTypeInferred()Z,0.06121980,0.25224270,1.00000000,1803.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:visitAssign(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;)V,0.56184346,0.31033213,1.00000000,2168.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.05157204,0.38461473,1.00000000,2746.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/BooleanLiteralSet:contains(Z)Z,0.04794753,0.04131206,1.00000000,295.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1800(Lcom/google/javascript/jscomp/parsing/IRFactory;Ljava/lang/Double;)Lcom/google/javascript/rhino/Node;,0.05002214,0.39703913,1.00000000,2830.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createDefaultObjectUnion(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType;,0.07734353,0.30310042,1.00000000,2163.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseRecordType(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07778189,0.00803431,1.00000000,49.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06950110,0.91454291,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.05735026,0.87067911,1.00000000,6203.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:expectCanAssignTo(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;Ljava/lang/String;)Z,0.14024475,0.19387781,1.00000000,1382.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/graph/Graph:getNodeOrFail(Ljava/lang/Object;)Lcom/google/javascript/jscomp/graph/GraphNode;,0.05696065,0.45894234,1.00000000,3271.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.04748878,0.89075323,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeValidator:formatFoundRequired(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Ljava/lang/String;,0.04861611,0.08682343,1.00000000,621.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:hasChildren()Z,0.07283456,0.73840999,1.00000000,5257.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferInheritance(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.10487917,0.34453749,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordTypeBuilder:build()Lcom/google/javascript/rhino/jstype/JSType;,0.07057062,0.02307979,1.00000000,160.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:resolveInternal(Lcom/google/javascript/rhino/ErrorReporter;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.15239236,0.37406799,1.00000000,2657.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$LocalScopeBuilder:build()V,0.10734292,0.34351351,1.00000000,2446.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseUnionTypeWithAlternate(Lcom/google/javascript/jscomp/parsing/JsDocToken;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.08316014,0.04429467,1.00000000,307.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:isFunctionTypeDeclaration(Lcom/google/javascript/rhino/JSDocInfo;)Z,0.08428279,0.29209816,1.00000000,2082.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.05618500,0.91374617,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.07761088,0.44401825,1.00000000,3165.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:newStringNode(Ljava/lang/String;II)Lcom/google/javascript/rhino/Node;,0.06116481,0.38637906,1.00000000,2755.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.05536673,0.88333255,1.00000000,6295.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.04749354,0.71254162,1.00000000,5080.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/JSDocInfo:setVisibility(Lcom/google/javascript/rhino/JSDocInfo$Visibility;)V,0.04763701,0.50220328,1.00000000,3586.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:<init>(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;)V,0.13715657,0.60657271,1.00000000,4319.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.05786204,0.88330389,1.00000000,6292.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.09614287,0.59768668,1.00000000,4255.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.11056755,0.91487904,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isNoObjectType()Z,0.05725966,0.91356559,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.12132243,0.91501343,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:declareNativeFunctionType(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/jstype/JSTypeNative;)V,0.08482606,0.35487167,1.00000000,2523.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.13988554,0.91572337,1.00000000,6515.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/RecordType:defineProperty(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;ZLcom/google/javascript/rhino/Node;)Z,0.06573034,0.02338779,1.00000000,160.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/LinkedFlowScope:access$500(Lcom/google/javascript/jscomp/LinkedFlowScope;)Ljava/util/Map;,0.05123050,0.08115625,1.00000000,579.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSError:getDefaultLevel()Lcom/google/javascript/jscomp/CheckLevel;,0.05593126,0.21837428,1.00000000,1559.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05042465,0.88293377,1.00000000,6296.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.05077533,0.89107792,1.00000000,6354.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createRecordTypeFromNodes(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType;,0.29207671,0.00650221,1.00000000,25.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator:access$1000(Lcom/google/javascript/jscomp/TypedScopeCreator;)Lcom/google/javascript/jscomp/TypeValidator;,0.06935312,0.26623599,1.00000000,1903.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder$AstFunctionContents:recordNonEmptyReturn()V,0.05615224,0.09998378,1.00000000,714.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerOptions:setLanguageIn(Lcom/google/javascript/jscomp/CompilerOptions$LanguageMode;)V,0.04500779,0.77823161,1.00000000,5555.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:<init>(Ljava/util/Map;)V,0.05510179,0.88742968,1.00000000,6324.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.07065839,0.91450819,1.00000000,6520.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.05036392,0.44929559,1.00000000,3206.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSError:getCharno()I,0.04736335,0.20618965,1.00000000,1472.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;ZLcom/google/javascript/jscomp/ControlFlowAnalysis$1;)V,0.05283962,0.40314486,1.00000000,2878.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypedScopeCreator$AbstractScopeBuilder:maybeDeclareQualifiedName(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.56593745,0.32253132,1.00000000,2248.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleExpr(Lcom/google/javascript/rhino/Node;)V,0.06795732,0.37215421,1.00000000,2655.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/NumberType:toStringHelper(Z)Ljava/lang/String;,0.07065839,0.91394126,1.00000000,6516.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11695596,0.87262756,1.00000000,6217.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.07405391,0.38324477,1.00000000,2735.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope:getParentScope()Lcom/google/javascript/rhino/jstype/StaticScope;,0.05160634,0.35291783,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeInference:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/ReverseAbstractInterpreter;Lcom/google/javascript/jscomp/Scope;Ljava/util/Map;)V,0.09498528,0.35432767,1.00000000,2521.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/CompilerInput:isExtern()Z,0.09996777,0.38945687,1.00000000,2777.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Scope$Var:getNameNode()Lcom/google/javascript/rhino/Node;,0.05523846,0.31402079,1.00000000,2244.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.05392903,0.19541105,1.00000000,1390.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/JSSourceFile;)V,0.05554399,0.77522329,1.00000000,5522.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.05335824,0.87246379,1.00000000,6218.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getErrorReporter()Lcom/google/javascript/rhino/ErrorReporter;,0.04780603,0.35305222,1.00000000,2523.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/FunctionTypeBuilder:inferThisType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder;,0.11024407,0.34427124,1.00000000,2455.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.05954093,0.87455898,1.00000000,6229.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/TypeCheck:checkEnumAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/JSDocInfo;Lcom/google/javascript/rhino/Node;)V,0.13891121,0.31101677,1.00000000,2215.00000000,1.00000000,7407.00000000
com/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState:access$400(Lcom/google/javascript/jscomp/DataFlowAnalysis$BranchedFlowState;)Ljava/util/List;,0.05151365,0.35304309,1.00000000,2522.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/ObjectType:findPropertyType(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/JSType;,0.07601356,0.10600595,1.00000000,754.00000000,1.00000000,7407.00000000
com/google/javascript/rhino/jstype/UnionType:toStringHelper(Z)Ljava/lang/String;,0.10398037,0.03096764,1.00000000,203.00000000,1.00000000,7407.00000000
