,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/parsing/IRFactory:newNode(ILcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.02608608,0.73776965,1.00000000,5399.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:updateGlobalVarReferences(Ljava/util/Map;Lcom/google/javascript/rhino/Node;)V,0.03831421,0.05151376,1.00000000,370.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;I)V,0.02380446,0.91555687,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph$LinkedDirectedGraphEdge:<init>(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Ljava/lang/Object;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.02379736,0.45970890,1.00000000,3368.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$SiblingNodeIterable:<init>(Lcom/google/javascript/rhino/Node;)V,0.02391977,0.43868603,1.00000000,3214.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/lang/String;Ljava/lang/String;)V,0.02165204,0.02071511,1.00000000,151.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:removeChangeHandler(Lcom/google/javascript/jscomp/CodeChangeHandler;)V,0.02815760,0.06151298,1.00000000,448.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/ObjectType:isImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)Z,0.02831885,0.91711999,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$200()Ljava/util/logging/Logger;,0.02851894,0.05278541,1.00000000,384.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph$1:compare(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)I,0.02266013,0.37953644,1.00000000,2784.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CompilationLevel:applySafeCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.02935660,0.01954983,1.00000000,139.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/FixedPointGraphTraversal:computeFixedPoint(Lcom/google/javascript/jscomp/graph/DiGraph;Ljava/util/Set;)V,0.03248654,0.10678880,1.00000000,773.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node$NodeMismatch:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.02290584,0.00176792,1.00000000,11.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$87:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02912031,0.02778251,1.00000000,202.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V,0.02523162,0.76909459,1.00000000,5627.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getBooleanProp(I)Z,0.06850748,0.83040889,1.00000000,6069.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ClosureOptimizePrimitives:processObjectCreateCalls(Ljava/util/List;)V,0.15711934,0.01944758,1.00000000,122.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMapWrapper:<init>(Ljava/util/Map;)V,0.02336327,0.04102833,1.00000000,299.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:getOrCreateName(Ljava/lang/String;)Lcom/google/javascript/jscomp/GlobalNamespace$Name;,0.02960299,0.08867981,1.00000000,646.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isConstant(Ljava/lang/String;)Z,0.02849205,0.23242447,1.00000000,1701.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.02693284,0.31162535,1.00000000,2282.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$27:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02996081,0.05569653,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NameGenerator:reserveCharacters([C[C)[C,0.02271624,0.04465926,1.00000000,326.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$29:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace:access$700(Lcom/google/javascript/jscomp/GlobalNamespace;)Ljava/util/List;,0.02287068,0.08840614,1.00000000,646.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:runInSerial([Lcom/google/javascript/jscomp/CompilerPass;)Lcom/google/javascript/jscomp/CompilerPass;,0.02360598,0.05087539,1.00000000,370.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$85$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.14910566,0.03151147,1.00000000,225.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarningCount()I,0.02270230,0.54076958,1.00000000,3957.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addRequiredParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.02581630,0.91608147,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MinimizeExitPoints:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.02478745,0.01822145,1.00000000,130.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.04312756,0.02948214,1.00000000,212.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSType:isFunctionType()Z,0.02754588,0.91801042,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeRemoveDeadCode:tryFoldIf(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.21018580,0.00867340,1.00000000,37.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DeadAssignmentsElimination:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15615686,0.01424006,1.00000000,97.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processPropertyGet(Lcom/google/javascript/rhino/head/ast/PropertyGet;)Lcom/google/javascript/rhino/Node;,0.03380869,0.60667266,1.00000000,4427.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ShadowVariables:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/SortedMap;Ljava/util/SortedSet;Ljava/util/Map;)V,0.02909396,0.01529060,1.00000000,111.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.11537303,0.24434857,1.00000000,1775.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RemoveUnusedVars:traverseNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.21987827,0.02914059,1.00000000,188.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:initBasedOnOptions()V,0.02323034,0.77254063,1.00000000,5657.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodeConsumer:<init>()V,0.02262354,0.50977745,1.00000000,3730.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$Definition:equals(Ljava/lang/Object;)Z,0.02262537,0.00300173,1.00000000,22.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordOriginalCommentString(Ljava/lang/String;)V,0.02280799,0.51071285,1.00000000,3745.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseModifiesTag(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.03127940,0.03973356,1.00000000,281.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$92:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSType:isAllType()Z,0.02635793,0.91601434,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CoalesceVariableNames:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15615686,0.01424200,1.00000000,97.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates$1:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$GatherCandiates;Lcom/google/javascript/rhino/Node;)V,0.02528858,0.02240354,1.00000000,163.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isSyntheticBlock()Z,0.03920627,0.42386430,1.00000000,3105.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:toStringTreeImpl()Ljava/lang/String;,0.02483282,0.00767485,1.00000000,53.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:toString(Ljava/lang/StringBuilder;ZZZ)V,0.08742770,0.01298036,1.00000000,76.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:getGrandparent()Lcom/google/javascript/rhino/Node;,0.05814858,0.02819269,1.00000000,203.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/SourceFile:setOriginalPath(Ljava/lang/String;)V,0.02270366,0.88134956,1.00000000,6454.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfo:getFlag(I)Z,0.03187619,0.51569546,1.00000000,3768.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/BasicErrorManager:toArray(Lcom/google/javascript/jscomp/CheckLevel;)[Lcom/google/javascript/jscomp/JSError;,0.02359905,0.81116338,1.00000000,5939.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:assertAllOneTimePasses(Ljava/util/List;)V,0.02523302,0.05088928,1.00000000,370.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/IR:block([Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.03231589,0.53989373,1.00000000,3942.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfo:setNoSideEffects(Z)V,0.02373343,0.07299070,1.00000000,532.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:incrementNameCount(Ljava/lang/String;)I,0.02317443,0.14343783,1.00000000,1049.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processReturnStatement(Lcom/google/javascript/rhino/head/ast/ReturnStatement;)Lcom/google/javascript/rhino/Node;,0.03005324,0.21824424,1.00000000,1590.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateHasSourceName(Lcom/google/javascript/rhino/Node;)V,0.02731407,0.50760155,1.00000000,3710.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:<init>(Z)V,0.02378865,0.51843789,1.00000000,3800.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateExprStmt(Lcom/google/javascript/rhino/Node;)V,0.07860390,0.44965275,1.00000000,3281.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:setOptionalArg(Z)V,0.02628918,0.91570553,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JsAst:<init>(Lcom/google/javascript/jscomp/SourceFile;)V,0.02491093,0.87433539,1.00000000,6397.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace$Name:<init>(Ljava/lang/String;Lcom/google/javascript/jscomp/GlobalNamespace$Name;Z)V,0.02287068,0.08871776,1.00000000,648.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass:access$000(Lcom/google/javascript/jscomp/PeepholeOptimizationsPass;)Lcom/google/javascript/jscomp/PeepholeOptimizationsPass$StateStack;,0.02292086,0.04079067,1.00000000,297.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isScript()Z,0.10615618,0.87878841,1.00000000,6419.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:popScope()V,0.05785479,0.87546256,1.00000000,6403.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:getReplacementName(Ljava/lang/String;)Ljava/lang/String;,0.02277825,0.23989039,1.00000000,1756.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$402(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/util/Map;)Ljava/util/Map;,0.02809279,0.02286381,1.00000000,166.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/SuppressDocWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.12848362,0.24924427,1.00000000,1805.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeNoCheck(Lcom/google/javascript/rhino/jstype/ObjectType;Lcom/google/javascript/rhino/Node;)Z,0.03386361,0.91949459,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getFirstChild()Lcom/google/javascript/rhino/Node;,1.00000000,0.95931535,1.00000000,6879.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ConstCheck:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16072797,0.03635065,1.00000000,257.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/GraphColoring$GreedyGraphColoring:color()I,0.03638813,0.01628238,1.00000000,115.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1400(Lcom/google/javascript/jscomp/parsing/IRFactory;I)I,0.02704904,0.81079338,1.00000000,5934.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis$1:<init>(Lcom/google/javascript/jscomp/Scope;Ljava/util/Set;)V,0.02553800,0.03976007,1.00000000,288.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReplaceCssNames:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16501967,0.02551069,1.00000000,179.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:canInline(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference;)Z,0.13231891,0.01978581,1.00000000,126.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope$Arguments:<init>(Lcom/google/javascript/jscomp/Scope;)V,0.02392302,0.02460261,1.00000000,177.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:putCompilerInput(Lcom/google/javascript/rhino/InputId;Lcom/google/javascript/jscomp/CompilerInput;)Lcom/google/javascript/jscomp/CompilerInput;,0.02537402,0.86747271,1.00000000,6350.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:startPass(Ljava/lang/String;)V,0.02473697,0.03487796,1.00000000,252.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfoBuilder:isPopulated()Z,0.02275270,0.51056590,1.00000000,3744.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback$Reference:isInitializingDeclaration()Z,0.08518399,0.02982349,1.00000000,212.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isCatch()Z,0.06234458,0.13156640,1.00000000,956.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$32$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16022792,0.04939762,1.00000000,355.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ClosureCodeRemoval$FindAbstractMethods:<init>(Lcom/google/javascript/jscomp/ClosureCodeRemoval;Lcom/google/javascript/jscomp/ClosureCodeRemoval$1;)V,0.03370238,0.01764173,1.00000000,128.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/RenameVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/lang/String;ZZZZLcom/google/javascript/jscomp/VariableMap;[CLjava/util/Set;)V,0.02301713,0.02373680,1.00000000,173.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:updateAssignAllowedStack(Lcom/google/javascript/rhino/Node;Z)V,0.06298763,0.05467437,1.00000000,395.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/FixedPointGraphTraversal:computeFixedPoint(Lcom/google/javascript/jscomp/graph/DiGraph;Ljava/lang/Object;)V,0.02426312,0.02843060,1.00000000,206.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;Lcom/google/javascript/jscomp/Normalize$1;)V,0.02402492,0.23423843,1.00000000,1714.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:<init>(Lcom/google/javascript/jscomp/parsing/JsDocTokenStream;Lcom/google/javascript/rhino/head/ast/Comment;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.02807317,0.51275859,1.00000000,3751.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Denormalize:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15615686,0.03356621,1.00000000,238.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CodingConventions$Proxy:describeFunctionBind(Lcom/google/javascript/rhino/Node;Z)Lcom/google/javascript/jscomp/CodingConvention$Bind;,0.04727854,0.17411587,1.00000000,1273.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/deps/SortedDependencies:<init>(Ljava/util/List;)V,0.02885345,0.02406539,1.00000000,174.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.03124712,0.87018597,1.00000000,6371.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/LiveVariablesAnalysis:getEscapedLocals()Ljava/util/Set;,0.02675202,0.01523976,1.00000000,111.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$39:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createFunctionType(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.02677934,0.91657821,1.00000000,6702.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDef:<init>(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)V,0.02299711,0.02511686,1.00000000,183.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineFunctions:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/common/base/Supplier;ZZZZZ)V,0.02395362,0.04602521,1.00000000,336.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:isQualifiedName()Z,0.15522392,0.42118195,1.00000000,3069.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/jstype/UnionTypeBuilder:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.02384070,0.91607907,1.00000000,6703.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateBinaryOp(Lcom/google/javascript/rhino/Node;)V,0.09155894,0.12342212,1.00000000,891.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/JSDocInfo:addMarker()Lcom/google/javascript/rhino/JSDocInfo$Marker;,0.02360732,0.50915605,1.00000000,3732.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/GraphReachability:<init>(Lcom/google/javascript/jscomp/graph/DiGraph;Lcom/google/common/base/Predicate;)V,0.02402818,0.02741410,1.00000000,199.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace$BuildGlobalNamespace:getValueType(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/GlobalNamespace$Name$Type;,0.15910254,0.08445446,1.00000000,605.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/JSModule:getDependencies()Ljava/util/List;,0.02279824,0.04304819,1.00000000,313.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:getAdditionalReplacements(Lcom/google/javascript/jscomp/CompilerOptions;)Ljava/util/Map;,0.02925366,0.04889677,1.00000000,355.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineVariables$InliningBehavior:afterExitScope(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)V,0.02761782,0.03415976,1.00000000,249.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$15:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.02908059,0.02290010,1.00000000,166.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/InlineFunctions$FindCandidateFunctions:<init>(Lcom/google/javascript/jscomp/InlineFunctions;Lcom/google/javascript/jscomp/InlineFunctions$1;)V,0.02924468,0.04603179,1.00000000,336.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PeepholeOptimizationsPass$ScopeState:reset()V,0.02371879,0.06182784,1.00000000,450.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:putIntProp(II)V,0.02839239,0.98348981,1.00000000,7194.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateCalls(Lcom/google/javascript/rhino/Node;)V,0.11868340,0.45918109,1.00000000,3344.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/PhaseOptimizer$Loop:<init>()V,0.02262398,0.05250929,1.00000000,382.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.15620637,0.05798308,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/StatementFusion:fuseExpresssonIntoFirstChild(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.03516457,0.00093459,1.00000000,6.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/AstValidator:validateObjectLit(Lcom/google/javascript/rhino/Node;)V,0.10115095,0.15765728,1.00000000,1145.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:<init>(Ljava/io/PrintStream;)V,0.03107357,0.88987235,1.00000000,6494.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DataFlowAnalysis:<init>(Lcom/google/javascript/jscomp/ControlFlowGraph;Lcom/google/javascript/jscomp/JoinOp;)V,0.02987965,0.39424383,1.00000000,2889.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:toSource(Lcom/google/javascript/rhino/Node;)Ljava/lang/String;,0.02402232,0.48317942,1.00000000,3534.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ShadowVariables$DoShadowVariables:<init>(Lcom/google/javascript/jscomp/ShadowVariables;Lcom/google/javascript/jscomp/ShadowVariables$1;)V,0.02949178,0.01529349,1.00000000,111.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$71:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.03367542,0.05604701,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:addToString(I)V,0.02293075,0.51379401,1.00000000,3767.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/GlobalNamespace:getNameIndex()Ljava/util/Map;,0.02623856,0.08932149,1.00000000,652.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/GraphReachability$EdgeTuple:<init>(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)V,0.02281435,0.02077274,1.00000000,151.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Compiler:getDiagnosticGroups()Lcom/google/javascript/jscomp/DiagnosticGroups;,0.02440073,0.88528363,1.00000000,6480.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/CheckAccidentalSemicolon:<init>(Lcom/google/javascript/jscomp/CheckLevel;)V,0.02460831,0.01929623,1.00000000,138.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ReferenceCollectingCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10485260,0.05423360,1.00000000,383.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10572050,0.40905491,1.00000000,2990.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/graph/Graph$SimpleSubGraph:<init>(Lcom/google/javascript/jscomp/graph/Graph;Lcom/google/javascript/jscomp/graph/Graph;)V,0.02264513,0.01006493,1.00000000,73.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeTraversal:getScope()Lcom/google/javascript/jscomp/Scope;,0.13683850,0.69157828,1.00000000,5052.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/DefaultPassConfig$28:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.02996081,0.05569653,1.00000000,405.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/Scope$Var:getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.02706404,0.25010333,1.00000000,1830.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.16289001,0.40991831,1.00000000,2990.00000000,1.00000000,7594.00000000
com/google/javascript/rhino/Node:getInputId()Lcom/google/javascript/rhino/InputId;,0.05687593,0.87572206,1.00000000,6402.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/NodeUtil:isSymmetricOperation(Lcom/google/javascript/rhino/Node;)Z,0.05920236,0.01598582,1.00000000,113.00000000,1.00000000,7594.00000000
com/google/javascript/jscomp/parsing/IRFactory:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticSourceFile;Lcom/google/javascript/jscomp/parsing/Config;Lcom/google/javascript/rhino/head/ErrorReporter;)V,0.02895453,0.89084253,1.00000000,6511.00000000,1.00000000,7594.00000000
