,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/NodeUtil:isHoistedFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.10156453,0.51612902,1.00000000,3766.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile:setCode(Ljava/lang/String;)V,0.04837502,0.88112894,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:isDirective(Lcom/google/javascript/rhino/Node;)Z,0.16821096,0.89018669,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:<init>(Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.04932168,0.23379898,1.00000000,1708.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAstRoot(Lcom/google/javascript/rhino/head/ast/AstRoot;)Lcom/google/javascript/rhino/Node;,0.07248148,0.88985822,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/BasicErrorManager:generateReport()V,0.05394305,0.05235571,1.00000000,380.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:report(Lcom/google/javascript/jscomp/JSError;)V,0.20616193,0.21513277,1.00000000,1543.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:populateDefaults(Lcom/google/javascript/rhino/JSDocInfo;)V,0.05648376,0.51116353,1.00000000,3738.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:process(Lcom/google/javascript/jscomp/CompilerPass;)V,0.36128232,0.03696902,1.00000000,250.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Lcom/google/javascript/rhino/InputId;Z)V,0.06002220,0.86887120,1.00000000,6345.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ArrowType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V,0.05826220,0.91552813,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:build()Lcom/google/javascript/rhino/Node;,0.05486709,0.91543044,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:enables(Lcom/google/javascript/jscomp/DiagnosticGroup;)Z,0.07044658,0.88119920,1.00000000,6432.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntacticScopeCreator$DefaultRedeclarationHandler:<init>(Lcom/google/javascript/jscomp/SyntacticScopeCreator;)V,0.04835836,0.87465137,1.00000000,6394.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:report(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V,0.09443847,0.03934312,1.00000000,284.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$20:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:match(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Z,0.09416887,0.51245615,1.00000000,3741.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/VarCheck:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.06637826,0.05803479,1.00000000,419.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonSideEffectTags()Z,0.06090396,0.07384348,1.00000000,538.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:precedence(I)I,0.10011477,0.47163496,1.00000000,3442.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:hasReferenceName()Z,0.05496869,0.91549511,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateBlock(Lcom/google/javascript/rhino/Node;)V,0.15537158,0.41835107,1.00000000,3043.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:fillEmptyModules(Ljava/util/List;)V,0.06334802,0.77368924,1.00000000,5647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSError:<init>(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V,0.06485802,0.18473160,1.00000000,1346.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getModuleGraph()Lcom/google/javascript/jscomp/JSModuleGraph;,0.05905101,0.11540375,1.00000000,841.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ConstCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23880913,0.03825189,1.00000000,255.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processStringLiteral(Lcom/google/javascript/rhino/head/ast/StringLiteral;)Lcom/google/javascript/rhino/Node;,0.05755093,0.18170851,1.00000000,1323.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$300(Lcom/google/javascript/jscomp/PhaseOptimizer;Ljava/lang/String;)V,0.06257270,0.05263988,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PassConfig:<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V,0.09287649,0.05579560,1.00000000,405.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.04845722,0.22542825,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:build(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/JSDocInfo;,0.07047697,0.51788574,1.00000000,3784.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$DuplicateDeclarationHandler:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.04845722,0.22542825,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:addGuard(Lcom/google/javascript/jscomp/WarningsGuard;)V,0.06416279,0.88608302,1.00000000,6468.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement()V,0.08669540,0.47993976,1.00000000,3503.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:access$000(Lcom/google/javascript/jscomp/GlobalNamespace;)Lcom/google/javascript/rhino/Node;,0.06026755,0.09545966,1.00000000,696.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:isCall()Z,0.16914269,0.58584975,1.00000000,4271.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createArrowType(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/ArrowType;,0.07135117,0.91604033,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.05372296,0.05284642,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeUtil:isExpressionResultUsed(Lcom/google/javascript/rhino/Node;)Z,0.28729408,0.06417337,1.00000000,443.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:markTypeNode(Lcom/google/javascript/rhino/Node;IIIIZ)V,0.04973874,0.38605780,1.00000000,2825.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:hasReturnType()Z,0.05406979,0.39568029,1.00000000,2893.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z,0.08300601,0.91903706,1.00000000,6696.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/GlobalNamespace:isGlobalNameReference(Ljava/lang/String;Lcom/google/javascript/jscomp/Scope;)Z,0.05660290,0.09278862,1.00000000,676.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processVariableInitializer(Lcom/google/javascript/rhino/head/ast/VariableInitializer;)Lcom/google/javascript/rhino/Node;,0.05873662,0.63462630,1.00000000,4635.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:createPassConfigInternal()Lcom/google/javascript/jscomp/PassConfig;,0.09766882,0.05279139,1.00000000,383.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:setImplicitPrototype(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06974925,0.91605346,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$100(I)I,0.07177519,0.86903771,1.00000000,6344.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/UnionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/util/Collection;)V,0.05325743,0.91526120,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.13091037,0.23240321,1.00000000,1687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/TypeSafeDispatcher:<init>()V,0.04835167,0.88869124,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$86:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05613768,0.03076121,1.00000000,223.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$47:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getAllInputsFromModules(Ljava/util/List;)Ljava/util/List;,0.05984100,0.77331311,1.00000000,5647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/UnknownType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Z)V,0.06014120,0.91512832,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:hasAnySingletonTypeTags()Z,0.07076295,0.45167661,1.00000000,3299.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CreateSyntheticBlocks:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22752189,0.02166859,1.00000000,149.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.08112074,0.05447227,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;Z)Lcom/google/javascript/rhino/Node;,0.06018397,0.88174389,1.00000000,6439.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal$AbstractPostOrderCallback:<init>()V,0.08059018,0.70736430,1.00000000,5167.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/ScriptRuntime:getMessage0(Ljava/lang/String;)Ljava/lang/String;,0.05207268,0.90427310,1.00000000,6605.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:append(Ljava/lang/String;)V,0.06390358,0.48620723,1.00000000,3541.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/NodeTraversal:traverseRoots(Ljava/util/List;)V,0.11873648,0.60737999,1.00000000,4430.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Result:<init>([Lcom/google/javascript/jscomp/JSError;[Lcom/google/javascript/jscomp/JSError;Ljava/lang/String;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/VariableMap;Lcom/google/javascript/jscomp/FunctionInformationMap;Lcom/google/javascript/jscomp/SourceMap;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;)V,0.04945280,0.05218934,1.00000000,379.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:getCtorExtendedInterfaces()Ljava/lang/Iterable;,0.07265980,0.91644286,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/SyntacticScopeCreator$RedeclarationHandler;)V,0.05003871,0.22542853,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.06527907,0.91657576,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/InputId:toString()Ljava/lang/String;,0.04840245,0.00307041,1.00000000,20.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:isEmptyType()Z,0.06942017,0.91744754,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:reportCodeChange()V,0.10123488,0.33608575,1.00000000,2447.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/JSError:getDefaultLevel()Lcom/google/javascript/jscomp/CheckLevel;,0.05706206,0.21113408,1.00000000,1545.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$19:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/HotSwapCompilerPass;,0.04839986,0.04958429,1.00000000,360.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1600(Lcom/google/javascript/jscomp/parsing/IRFactory;ILjava/lang/String;)Lcom/google/javascript/rhino/Node;,0.05276184,0.88125633,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:justTransform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.05306110,0.88906635,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$HotSwapPassFactory:<init>(Ljava/lang/String;Z)V,0.21065879,0.05652072,1.00000000,405.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:access$000(Lcom/google/javascript/jscomp/Compiler;)V,0.05397369,0.05234891,1.00000000,380.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/VarCheck:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.23685998,0.06173201,1.00000000,419.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:hoistExterns(Lcom/google/javascript/rhino/Node;)V,0.09211814,0.54051822,1.00000000,3933.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:setModifies(Ljava/util/Set;)Z,0.05241252,0.03771115,1.00000000,274.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:access$702(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;)Ljava/lang/String;,0.05823884,0.02119844,1.00000000,154.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22130503,0.22638735,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeConsumer:isWordChar(C)Z,0.04935634,0.49122886,1.00000000,3586.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:precheck()Z,0.05018058,0.05123136,1.00000000,372.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ProcessDefines$CollectDefines:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Ljava/util/List;)V,0.05432614,0.05417986,1.00000000,393.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenameInverter:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.10822938,0.03216229,1.00000000,226.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig:getMainOptimizationLoop()Ljava/util/List;,0.05714566,0.03143552,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:optimize()V,0.11123569,0.03176179,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$24:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$95:createInternal(Lcom/google/javascript/jscomp/AbstractCompiler;)Lcom/google/javascript/jscomp/CompilerPass;,0.05632140,0.05071869,1.00000000,368.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CompilerOptions:isExternExportsEnabled()Z,0.05018058,0.04862556,1.00000000,353.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/AllType:isAllType()Z,0.06621869,0.91558144,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$33$1:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.19631403,0.03189980,1.00000000,228.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/ObjectType$Property:getType()Lcom/google/javascript/rhino/jstype/JSType;,0.05665897,0.91586244,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:transform(Lcom/google/javascript/rhino/head/ast/AstNode;)Lcom/google/javascript/rhino/Node;,0.07357969,0.89044124,1.00000000,6497.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/StringType:toStringHelper(Z)Ljava/lang/String;,0.05337302,0.91588609,1.00000000,6692.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:annotateConstantsByConvention(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21656653,0.23449708,1.00000000,1685.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:initCompilerOptionsIfTesting()V,0.05616568,0.58478955,1.00000000,4269.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory:handlePossibleFileOverviewJsDoc(Lcom/google/javascript/jscomp/parsing/JsDocInfoParser;)Z,0.05270854,0.45892693,1.00000000,3356.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Z)V,0.06646374,0.22572731,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:addChildToFront(Lcom/google/javascript/rhino/Node;)V,0.05639668,0.20204202,1.00000000,1472.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$52:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$IntPropListItem:chain(Lcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.05757332,0.87085120,1.00000000,6360.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getParserConfig()Lcom/google/javascript/jscomp/parsing/Config;,0.06748281,0.87299641,1.00000000,6371.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$PropagateConstantAnnotationsOverVars:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20489298,0.22889939,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeConsumer:maybeEndStatement()V,0.06353962,0.49178769,1.00000000,3586.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.52361267,0.05566503,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionType:setPrototypeBasedOn(Lcom/google/javascript/rhino/jstype/ObjectType;)V,0.06070537,0.91543131,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SourceFile:access$000(Lcom/google/javascript/jscomp/SourceFile;Ljava/lang/String;)V,0.05224875,0.88150059,1.00000000,6440.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodeConsumer:endStatement(Z)V,0.09678689,0.48580273,1.00000000,3543.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CheckSideEffects:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.20549921,0.05234581,1.00000000,374.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:getCode()Ljava/lang/String;,0.04950827,0.50966361,1.00000000,3722.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:next()Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.11673045,0.51364629,1.00000000,3742.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getNext()Lcom/google/javascript/rhino/Node$PropListItem;,0.05865134,0.94814629,1.00000000,6928.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$37:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/AstValidator:validateMaximumChildCount(Lcom/google/javascript/rhino/Node;I)V,0.07100692,0.44049095,1.00000000,3211.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSType:toMaybeFunctionType()Lcom/google/javascript/rhino/jstype/FunctionType;,0.06330485,0.91747621,1.00000000,6688.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$61:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$NormalizeStatements:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.17833512,0.23285140,1.00000000,1687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NumberType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06066863,0.91512844,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/ComposeWarningsGuard:level(Lcom/google/javascript/jscomp/JSError;)Lcom/google/javascript/jscomp/CheckLevel;,0.10863600,0.24705280,1.00000000,1802.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$68:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.13559392,0.05588490,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:getInput(Lcom/google/javascript/rhino/InputId;)Lcom/google/javascript/jscomp/CompilerInput;,0.05818908,0.70670445,1.00000000,5168.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:isJSDocString(I)Z,0.05373437,0.40370761,1.00000000,2953.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:initializeRegistry()V,0.06190109,0.91589737,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/DefaultPassConfig$23:<init>(Lcom/google/javascript/jscomp/DefaultPassConfig;Ljava/lang/String;Z)V,0.10531277,0.05553406,1.00000000,403.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/FunctionParamBuilder:addOptionalParams([Lcom/google/javascript/rhino/jstype/JSType;)Z,0.06832765,0.91668311,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Token:name(I)Ljava/lang/String;,0.13574028,0.15000382,1.00000000,1082.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:getNativeFunctionType(Lcom/google/javascript/rhino/jstype/JSTypeNative;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.05420707,0.91603001,1.00000000,6687.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node;,0.07333435,0.37977414,1.00000000,2773.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.05489568,0.87503809,1.00000000,6394.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:getType(I)Lcom/google/javascript/rhino/JSTypeExpression;,0.04840069,0.35009155,1.00000000,2562.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:setJSDocInfo(Lcom/google/javascript/rhino/JSDocInfo;)V,0.06357907,0.46876859,1.00000000,3421.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordType(Lcom/google/javascript/rhino/JSTypeExpression;)Z,0.06357300,0.33717668,1.00000000,2466.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfo:lazyInitDocumentation()Z,0.04837005,0.51064153,1.00000000,3737.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:mergeLineCharNo(II)I,0.05993025,0.92684198,1.00000000,6771.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/PhaseOptimizer:access$400(Lcom/google/javascript/jscomp/PhaseOptimizer;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.06386011,0.05263989,1.00000000,382.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node$IntPropListItem:getIntValue()I,0.05182720,0.77050483,1.00000000,5632.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Compiler:parseInputs()Lcom/google/javascript/rhino/Node;,0.15798836,0.54334773,1.00000000,3933.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processName(Lcom/google/javascript/rhino/head/ast/Name;)Lcom/google/javascript/rhino/Node;,0.04877184,0.88005259,1.00000000,6434.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z,0.07430972,0.22572079,1.00000000,1647.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/Node:extractCharno(I)I,0.04949212,0.91132166,1.00000000,6662.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordModifies(Ljava/util/Set;)Z,0.05822849,0.03759955,1.00000000,274.00000000,1.00000000,7580.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:ungetChar(I)V,0.05425141,0.51370907,1.00000000,3758.00000000,1.00000000,7580.00000000
com/google/javascript/rhino/jstype/NoResolvedType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.06059320,0.91512796,1.00000000,6687.00000000,1.00000000,7580.00000000
