,failing_score,passing_score,#failing,#passing,#TTLfailing,#TTLpassing
com/google/javascript/jscomp/Scope:getVars()Ljava/util/Iterator;,0.14191167,0.46711689,3.00000000,3541.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PropertyMap:getOwnProperty(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/Property;,0.17313947,0.82920555,4.00000000,6283.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:resetForTypeCheck()V,0.20276432,0.86335782,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis$FlowState:access$100(Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)Lcom/google/javascript/jscomp/graph/LatticeElement;,0.13467691,0.04084698,3.00000000,308.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isNew()Z,0.19124965,0.46890310,3.00000000,3553.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$1:apply(Lcom/google/javascript/rhino/Node;)Z,0.26024987,0.00361222,3.00000000,16.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:getNodes()Ljava/util/Collection;,0.13284445,0.10847344,3.00000000,818.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:<init>()V,0.13306145,0.86792536,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.13479879,0.24369039,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate$4:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.27297056,0.00762051,3.00000000,44.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateString(Lcom/google/javascript/rhino/Node;)V,0.19284764,0.10351411,3.00000000,774.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:checkSomePathsWithoutBackEdges(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z,0.19235137,0.00193582,3.00000000,10.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setVarArgs(Z)V,0.18602721,0.86356847,4.00000000,6538.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:opToStr(I)Ljava/lang/String;,0.16372904,0.50429861,3.00000000,3814.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:computeFallThrough(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node;,0.35581188,0.41574236,3.00000000,3133.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SimpleDefinitionFinder$UseSiteGatheringCallback:visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.22914513,0.14616507,3.00000000,1099.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getImplicitPrototype()Lcom/google/javascript/rhino/jstype/ObjectType;,0.24288665,0.86629548,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isNumber()Z,0.20560404,0.22352240,3.00000000,1686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:access$1500(Lcom/google/javascript/jscomp/parsing/IRFactory;)Lcom/google/javascript/jscomp/parsing/Config;,0.14541931,0.73795404,3.00000000,5588.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:setWarningLevel(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.14992279,0.87941814,3.00000000,6654.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Lcom/google/javascript/rhino/jstype/FunctionType;ZLcom/google/common/collect/ImmutableList;)V,0.19789724,0.86337449,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:hasInstanceType()Z,0.19322375,0.86351990,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/ErrorFunctionType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;)V,0.24875318,0.86479776,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:<init>()V,0.13289279,0.24911170,3.00000000,1885.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:<init>(Z)V,0.18023804,0.52581579,4.00000000,3986.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType;,0.24318010,0.86631524,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:<init>(Ljava/util/Map;Lcom/google/javascript/jscomp/ComposeWarningsGuard$1;)V,0.13934884,0.88422644,3.00000000,6693.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:createProp(IILcom/google/javascript/rhino/Node$PropListItem;)Lcom/google/javascript/rhino/Node$PropListItem;,0.18161553,0.98326303,4.00000000,7443.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:<init>(Ljava/util/Map;)V,0.13250900,0.88385872,3.00000000,6693.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getChildCount()I,0.25617323,0.87039889,3.00000000,6573.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateChildCount(Lcom/google/javascript/rhino/Node;I)V,0.26560626,0.50410995,3.00000000,3795.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:shouldColorizeErrorOutput()Z,0.13293871,0.88237612,3.00000000,6682.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/InstanceObjectType:getReferenceName()Ljava/lang/String;,0.21015827,0.86420773,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isNoType()Z,0.19199600,0.86356942,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ClosureCodingConvention:<init>()V,0.15276309,0.88630267,3.00000000,6703.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionDefinition:<init>(Lcom/google/javascript/rhino/Node;Z)V,0.16351695,0.09698686,3.00000000,731.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/JSModule:add(Lcom/google/javascript/jscomp/SourceFile;)V,0.15189427,0.77000141,3.00000000,5823.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateIsSynthetic(Lcom/google/javascript/rhino/Node;)V,0.15931750,0.49761189,3.00000000,3761.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:addIdentifier(Ljava/lang/String;)V,0.14199023,0.47424141,3.00000000,3586.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PrepareAst:process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.15189149,0.86877094,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SourceFile:builder()Lcom/google/javascript/jscomp/SourceFile$Builder;,0.13861038,0.87944630,3.00000000,6657.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:stopTracer(Lcom/google/javascript/jscomp/Tracer;Ljava/lang/String;)V,0.15006004,0.53316124,3.00000000,4028.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;)V,0.20363827,0.87328197,3.00000000,6605.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:<init>(Lcom/google/javascript/jscomp/SourceAst;Z)V,0.15145584,0.86721644,3.00000000,6559.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:getCfg()Lcom/google/javascript/jscomp/ControlFlowGraph;,0.14084859,0.41133560,3.00000000,3120.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables:enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V,0.32868885,0.02777717,3.00000000,180.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/LinkedDirectedGraph:isConnectedInDirection(Ljava/lang/Object;Lcom/google/common/base/Predicate;Ljava/lang/Object;)Z,0.16026962,0.44938252,3.00000000,3401.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:appendOp(Ljava/lang/String;Z)V,0.14455014,0.37592256,3.00000000,2842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:appendBlockStart()V,0.14343653,0.29741497,3.00000000,2248.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processScope(Lcom/google/javascript/rhino/head/ast/Scope;)Lcom/google/javascript/rhino/Node;,0.13417884,0.11484272,3.00000000,866.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:createInitialEstimateLattice()Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.13248846,0.02643002,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:setIsSyntheticBlock(Z)V,0.15596063,0.88410944,3.00000000,6692.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$ObjectPropListItem:toString()Ljava/lang/String;,0.12637121,0.00596239,3.00000000,45.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/FunctionType:getInstanceType()Lcom/google/javascript/rhino/jstype/ObjectType;,0.22456400,0.86552953,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:putBooleanProp(IZ)V,0.25937829,0.98477670,4.00000000,7440.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$IntPropListItem:<init>(IILcom/google/javascript/rhino/Node$PropListItem;)V,0.18755227,0.98362491,4.00000000,7443.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DefinitionsRemover$FunctionDefinition:getRValue()Lcom/google/javascript/rhino/Node;,0.14162877,0.09599471,3.00000000,726.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:eatTokensUntilEOL(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/jscomp/parsing/JsDocToken;,0.19729038,0.49627931,4.00000000,3761.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:isIndirectEval(Lcom/google/javascript/rhino/Node;)Z,0.22071086,0.25530858,3.00000000,1922.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/testing/TestErrorReporter:<init>([Ljava/lang/String;[Ljava/lang/String;)V,0.03847300,0.07282234,1.00000000,553.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis:initialize()V,0.16173454,0.04154565,3.00000000,308.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createParametersWithVarArgs([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.22241142,0.86407590,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique$ContextualRenamer:forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;,0.15584638,0.20905804,3.00000000,1580.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter:access$100(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/CodePrinter$Format;Lcom/google/javascript/jscomp/CompilerOptions;Lcom/google/javascript/jscomp/SourceMap;Z)Ljava/lang/String;,0.14011843,0.50303333,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MakeDeclaredNamesUnique:findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V,0.32587127,0.25380878,3.00000000,1903.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeLineBreak()V,0.19433903,0.39054043,3.00000000,2948.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MaybeReachingVariableUse:flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;)Lcom/google/javascript/jscomp/MaybeReachingVariableUse$ReachingUses;,0.15803658,0.02526538,3.00000000,190.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.14506268,0.88570322,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:add(Lcom/google/javascript/rhino/Node;)V,0.20866877,0.50326556,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:hashCode()I,0.16484421,0.86255146,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/JsAst:getInputId()Lcom/google/javascript/rhino/InputId;,0.13304225,0.86613122,3.00000000,6559.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createOptionalParameters([Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/Node;,0.22249611,0.86407645,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PropertyMap:<init>(Ljava/util/Map;)V,0.17296696,0.86263592,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PrepareAst$PrepareAnnotations:annotateDispatchers(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.21889336,0.72201847,3.00000000,5455.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DiagnosticGroupWarningsGuard:<init>(Lcom/google/javascript/jscomp/DiagnosticGroup;Lcom/google/javascript/jscomp/CheckLevel;)V,0.15656398,0.88401790,3.00000000,6686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:<init>(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables;Ljava/lang/String;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16350544,0.00949603,3.00000000,69.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:getNumUseInUseCfgNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V,0.16913463,0.00619855,3.00000000,44.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSTypeRegistry:createNativeFunctionTypeWithVarArgs(Lcom/google/javascript/rhino/jstype/JSType;[Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/FunctionType;,0.20482518,0.86335841,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowGraph:getEntry()Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;,0.15999293,0.41222851,3.00000000,3124.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Tracer:stop(I)J,0.15098174,0.53518196,3.00000000,4042.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/JSModule:getInputs()Ljava/util/List;,0.14585697,0.77021382,3.00000000,5827.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/StringType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;)V,0.19508406,0.86299937,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getLineno()I,0.17839505,0.51658897,4.00000000,3911.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerOptions:getCodingConvention()Lcom/google/javascript/jscomp/CodingConvention;,0.13509136,0.66190157,3.00000000,5017.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:isNoSideEffects()Z,0.15547338,0.07469888,3.00000000,562.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$300(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;,0.14084859,0.00371573,3.00000000,28.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/JSType:isSubtypeHelper(Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)Z,0.30841849,0.86828946,4.00000000,6537.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$NumberNode:getDouble()D,0.09467511,0.26824001,1.00000000,2024.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Scope:getRootNode()Lcom/google/javascript/rhino/Node;,0.15328550,0.46968021,3.00000000,3550.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node$AbstractPropListItem:getType()I,0.19725023,0.95376273,4.00000000,7217.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef$MustDefJoin:<init>()V,0.13835762,0.02658987,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/graph/DiGraph:<init>()V,0.13832212,0.47685213,3.00000000,3612.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:removeProp(Lcom/google/javascript/rhino/Node$PropListItem;I)Lcom/google/javascript/rhino/Node$PropListItem;,0.21669195,0.98859607,4.00000000,7469.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/PrepareAst:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.14152986,0.86828595,3.00000000,6574.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:hasType(I)Z,0.13277446,0.50149042,3.00000000,3799.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory:newStringNode(Ljava/lang/String;)Lcom/google/javascript/rhino/Node;,0.14575510,0.18998563,3.00000000,1433.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isFunctionDeclaration(Lcom/google/javascript/rhino/Node;)Z,0.20743005,0.62373318,3.00000000,4716.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:processAssignment(Lcom/google/javascript/rhino/head/ast/Assignment;)Lcom/google/javascript/rhino/Node;,0.19609541,0.60500621,3.00000000,4576.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ComposeWarningsGuard$GuardComparator:compare(Lcom/google/javascript/jscomp/WarningsGuard;Lcom/google/javascript/jscomp/WarningsGuard;)I,0.13803917,0.88328230,3.00000000,6686.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:getContextForNoInOperator(Lcom/google/javascript/jscomp/CodeGenerator$Context;)Lcom/google/javascript/jscomp/CodeGenerator$Context;,0.16372904,0.38489631,3.00000000,2911.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:getStringFromBuffer()Ljava/lang/String;,0.17508155,0.51930283,4.00000000,3938.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getAncestors()Lcom/google/javascript/rhino/Node$AncestorIterable;,0.16020402,0.09004714,3.00000000,678.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MarkNoSideEffectCalls$GatherNoSideEffectFunctions:<init>(Lcom/google/javascript/jscomp/MarkNoSideEffectCalls;Z)V,0.14195391,0.08866937,3.00000000,670.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getLastChild()Lcom/google/javascript/rhino/Node;,0.58366897,0.97623886,4.00000000,7335.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocTokenStream:<init>(Ljava/lang/String;I)V,0.04617824,0.05573486,1.00000000,421.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:getModule()Lcom/google/javascript/jscomp/JSModule;,0.14920653,0.26943745,3.00000000,2035.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/GoogleCodingConvention:<init>()V,0.13920548,0.75832586,3.00000000,5743.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate:access$400(Lcom/google/javascript/jscomp/FlowSensitiveInlineVariables$Candidate;)Ljava/lang/String;,0.16678371,0.00583592,3.00000000,44.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:retrieveAndResetParsedJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo;,0.15473370,0.51676845,3.00000000,3915.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:createEntryLattice()Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;,0.13929769,0.02662420,3.00000000,199.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/IRFactory$TransformDispatcher:<init>(Lcom/google/javascript/jscomp/parsing/IRFactory;Lcom/google/javascript/jscomp/parsing/IRFactory$1;)V,0.14003887,0.88792442,3.00000000,6723.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/BasicErrorManager:getWarnings()[Lcom/google/javascript/jscomp/JSError;,0.13830854,0.76433129,3.00000000,5788.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/parsing/JsDocInfoParser:createTemplateNode()Lcom/google/javascript/rhino/Node;,0.20032640,0.51810352,4.00000000,3922.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/GoogleCodingConvention:isExported(Ljava/lang/String;Z)Z,0.14842766,0.17005549,3.00000000,1286.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodingConventions$DefaultCodingConvention:<init>()V,0.13246441,0.88556805,3.00000000,6705.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CompilerInput:getInputId()Lcom/google/javascript/rhino/InputId;,0.13980575,0.86641064,3.00000000,6558.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeGenerator:addList(Lcom/google/javascript/rhino/Node;)V,0.17309277,0.37295320,3.00000000,2819.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CheckPathsBetweenNodes:discoverBackEdges(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V,0.19343576,0.00408859,3.00000000,25.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PropertyMap:getSecondaryParents()Ljava/lang/Iterable;,0.06007589,0.44833803,1.00000000,3394.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AbstractCompiler:<init>()V,0.13411118,0.88496823,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/AstValidator:validateNonEmptyString(Lcom/google/javascript/rhino/Node;)V,0.19108108,0.49667019,3.00000000,3750.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/jstype/PrototypeObjectType:<init>(Lcom/google/javascript/rhino/jstype/JSTypeRegistry;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/ObjectType;ZLcom/google/common/collect/ImmutableList;Lcom/google/common/collect/ImmutableList;)V,0.27134226,0.86587154,4.00000000,6536.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Normalize$ScopeTicklingCallback:<init>(Lcom/google/javascript/jscomp/Normalize;)V,0.13252079,0.24341406,3.00000000,1842.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/UseSite:<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/jscomp/JSModule;)V,0.13646412,0.12794644,3.00000000,969.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/testing/BaseJSTypeTestCase:initTypes()V,0.08363635,0.36713360,1.00000000,2775.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowGraph:<init>(Ljava/lang/Object;ZZ)V,0.14527890,0.41226064,3.00000000,3124.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfo:isDefine()Z,0.14286867,0.41075303,3.00000000,3113.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis$AstControlFlowGraph:<init>(Lcom/google/javascript/rhino/Node;Ljava/util/Map;Z)V,0.13907334,0.41149798,3.00000000,3120.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$MappedCodePrinter:startSourceMapping(Lcom/google/javascript/rhino/Node;)V,0.18050763,0.50358432,3.00000000,3804.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/RhinoErrorReporter$NewRhinoErrorReporter:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/RhinoErrorReporter$1;)V,0.13866394,0.88533519,3.00000000,6701.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/MustBeReachingVariableDef:dependsOnOuterScopeVars(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;)Z,0.14850916,0.01060236,3.00000000,80.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/IR:number(D)Lcom/google/javascript/rhino/Node;,0.04716298,0.40936717,1.00000000,3097.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:declareVar(Lcom/google/javascript/rhino/Node;)V,0.22951157,0.66735868,3.00000000,5042.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:isAnd()Z,0.18468245,0.26797771,3.00000000,2023.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/JSDocInfoBuilder:recordStableIdGenerator()Z,0.05636950,0.00101442,1.00000000,6.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeTraversal:<init>(Lcom/google/javascript/jscomp/AbstractCompiler;Lcom/google/javascript/jscomp/NodeTraversal$Callback;Lcom/google/javascript/jscomp/ScopeCreator;)V,0.14274907,0.87241754,3.00000000,6605.00000000,4.00000000,7849.00000000
com/google/javascript/rhino/Node:getQualifiedName()Ljava/lang/String;,0.25871048,0.56728476,3.00000000,4266.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/ControlFlowAnalysis:handleCatch(Lcom/google/javascript/rhino/Node;)V,0.17386641,0.00604802,3.00000000,40.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$CompactCodePrinter:maybeCutLine()V,0.14459258,0.44470156,3.00000000,3363.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/DataFlowAnalysis:computeEscaped(Lcom/google/javascript/jscomp/Scope;Ljava/util/Set;Lcom/google/javascript/jscomp/AbstractCompiler;)V,0.21352555,0.04176804,3.00000000,305.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodeConsumer:appendBlockEnd()V,0.14268289,0.29741481,3.00000000,2248.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/CodePrinter$Builder:setCompilerOptions(Lcom/google/javascript/jscomp/CompilerOptions;)Lcom/google/javascript/jscomp/CodePrinter$Builder;,0.13963941,0.49401645,3.00000000,3736.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/Compiler:<init>()V,0.13411118,0.87032065,3.00000000,6591.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/NodeUtil:isImmutableValue(Lcom/google/javascript/rhino/Node;)Z,0.27643909,0.20848982,3.00000000,1566.00000000,4.00000000,7849.00000000
com/google/javascript/jscomp/SyntacticScopeCreator:scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V,0.33972255,0.69010095,3.00000000,5203.00000000,4.00000000,7849.00000000
